10.58174038857213: 7887/47276
20915.15100733709: 23255/47276
20923.734643417978: 23255/47276
20933.320422833604: 23255/47276
20944.192433685592: 23255/47276
20955.607061223116: 23255/47276
20964.40562964357: 23255/47276
20976.063191292084: 23255/47276
20983.911997429645: 23255/47276
20995.54803009542: 23255/47276
21004.669713958207: 23255/47276
21013.857463776327: 23255/47276
21022.36166676812: 23255/47276
21034.321092168102: 23255/47276
21044.000214601005: 23255/47276
21052.057682082694: 23255/47276
21066.216724174134: 23255/47276
21076.01578192377: 23255/47276
21084.791617051058: 23255/47276
21096.0768445127: 23255/47276
21106.49414504887: 23255/47276
21115.37956077097: 23255/47276
21124.701337403792: 23255/47276
21136.841565633917: 23255/47276
21144.515835123926: 23255/47276
21154.16271013517: 23255/47276
21164.380728430962: 23255/47276
21175.83916154104: 23255/47276
21186.12199011416: 23255/47276
21197.378729041935: 23255/47276
21206.37483421668: 23255/47276
21214.666229630082: 23255/47276
21227.857322439657: 23255/47276
21236.815958148243: 23255/47276
21247.292721273046: 23255/47276
21257.03375549989: 23255/47276
21268.308551558745: 23255/47276
21278.150418318244: 23255/47276
21285.888372885755: 23255/47276
21296.836282152326: 23255/47276
21308.336908854737: 23255/47276
21316.238125697437: 23255/47276
21330.238981683564: 23255/47276
21336.275814430144: 23255/47276
21348.45721808645: 23255/47276
21359.472109457776: 23255/47276
21369.293505216043: 23255/47276
21380.00745649159: 23255/47276
21388.82876229931: 23255/47276
21399.30609826166: 23255/47276
21409.49244797517: 23255/47276
21419.815549537678: 23255/47276
21431.783734464872: 23255/47276
21441.824965612795: 23255/47276
21450.69999484311: 23255/47276
21463.394790322225: 23255/47276
21470.663120178113: 23255/47276
21480.731452780165: 23255/47276
21491.854849034426: 23255/47276
21501.922418193586: 23255/47276
21513.066568332553: 23255/47276
21525.441547899416: 23255/47276
21533.787713369482: 23255/47276
21544.145941668146: 23255/47276
21554.680303128072: 23255/47276
21564.269074618445: 23255/47276
21575.23565429366: 23255/47276
21586.919711951723: 23255/47276
21594.355851572716: 23255/47276
21604.24998080344: 23255/47276
21615.512808097697: 23255/47276
21628.16298973477: 23255/47276
21637.58709708665: 23255/47276
21648.30657619264: 23255/47276
21659.294777730116: 23255/47276
21669.864198071806: 23255/47276
21678.826282032987: 23255/47276
21690.084879696748: 23255/47276
21699.562636241088: 23255/47276
21712.152312591385: 23255/47276
21719.704145754728: 23255/47276
21732.003093026844: 23255/47276
21741.729043030835: 23255/47276
21751.072147077568: 23255/47276
21760.283620793976: 23255/47276
21772.33765631614: 23255/47276
21782.268257036423: 23255/47276
21794.122966409534: 23255/47276
21805.537127377054: 23255/47276
21815.10210528841: 23255/47276
21825.410529294677: 23255/47276
21833.867923703794: 23255/47276
21843.96741901357: 23255/47276
21854.542445789233: 23255/47276
21860.936242023003: 23255/47276
21875.141951384776: 23255/47276
21885.140909417718: 23255/47276
21895.550599657417: 23255/47276
21905.029203341765: 23255/47276
21918.588643576917: 23255/47276
21928.934171130673: 23255/47276
21937.656619200134: 23255/47276
21945.767160677748: 23255/47276
21957.029998690257: 23255/47276
21968.093411825135: 23255/47276
21976.98947529935: 23255/47276
21988.276657588354: 23255/47276
21994.865344194048: 23255/47276
22007.139900785605: 23255/47276
22017.488748747193: 23255/47276
22027.330275939705: 23255/47276
22038.561247334343: 23255/47276
22049.179815762152: 23255/47276
22056.51921343102: 23255/47276
22067.002460927964: 23255/47276
22079.441094521004: 23255/47276
22087.135987006706: 23255/47276
22096.200245694516: 23255/47276
22106.879089598406: 23255/47276
22119.412524360232: 23255/47276
22127.728976523278: 23255/47276
22140.915132845294: 23255/47276
22151.458791935383: 23255/47276
22160.09107385872: 23255/47276
22172.281396706214: 23255/47276
22180.380202557128: 23255/47276
22190.767942533195: 23255/47276
22201.749613952452: 23255/47276
22210.96500251983: 23255/47276
22223.35705378423: 23255/47276
22233.394665897977: 23255/47276
22242.350462662267: 23255/47276
22253.361664255463: 23255/47276
22263.94592226736: 23255/47276
22276.27168410792: 23255/47276
22285.68276255128: 23256/47276
22290.824588393385: 23256/47276
22305.52206394727: 23256/47276
22316.03826175947: 23256/47276
22325.19432313936: 23256/47276
22334.716175893256: 23256/47276
22347.91856156107: 23256/47276
22355.52315737928: 23256/47276
22366.34633847051: 23256/47276
22377.660308703085: 23256/47276
22386.913141115052: 23256/47276
22395.936757926283: 23256/47276
22405.39030907751: 23256/47276
22416.482269283086: 23256/47276
22426.37537191957: 23256/47276
22438.44456762844: 23256/47276
22447.032122320514: 23256/47276
22456.975769204204: 23256/47276
22467.937314245206: 23256/47276
22477.473278357822: 23256/47276
22488.316634838313: 23256/47276
22497.432173627036: 23256/47276
22504.722146986867: 23256/47276
22519.127132166723: 23256/47276
22525.585687797127: 23256/47276
22537.26551019085: 23256/47276
22547.756485942617: 23256/47276
22556.299389334923: 23256/47276
22564.88222133248: 23256/47276
22576.97649843504: 23256/47276
22584.94149392936: 23256/47276
22595.071442612338: 23256/47276
22604.613243256506: 23256/47276
22615.243743400275: 23256/47276
22627.239800746345: 23256/47276
22637.094850601723: 23256/47276
22647.028162025603: 23256/47276
22657.390775380405: 23256/47276
22667.834041928945: 23256/47276
22678.69909949382: 23256/47276
22689.246198369496: 23256/47276
22697.97997981499: 23256/47276
22710.28151112605: 23256/47276
22717.97843218271: 23256/47276
22728.606370959023: 23256/47276
22740.41894823824: 23256/47276
22748.366087298877: 23256/47276
22757.61679999307: 23256/47276
22768.346812015487: 23256/47276
22779.995005702876: 23256/47276
22791.47470850137: 23256/47276
22799.626293905978: 23256/47276
22809.37664211191: 23256/47276
22821.262135444056: 23256/47276
22831.298665968476: 23256/47276
22839.15147703504: 23256/47276
22850.915202281743: 23256/47276
22861.943540337714: 23256/47276
22871.618061767967: 23256/47276
22880.30123233145: 23256/47276
22890.567728691727: 23256/47276
22901.1779387147: 23256/47276
22910.687912902107: 23256/47276
22921.252060820407: 23256/47276
22932.09416928111: 23256/47276
22942.15761383172: 23256/47276
22950.18745789999: 23256/47276
22959.90432447943: 23256/47276
22969.09211920374: 23256/47276
22979.836180696355: 23256/47276
22993.206378777286: 23256/47276
23003.15310227409: 23256/47276
23012.120449811566: 23256/47276
23021.28846352149: 23256/47276
23034.825709111235: 23256/47276
23042.55114682774: 23256/47276
23053.59601449864: 23256/47276
23063.695983122256: 23256/47276
23074.195500884725: 23256/47276
23083.09988537299: 23256/47276
23093.02253321428: 23256/47276
23103.977719932846: 23261/47276
23116.38344353726: 23261/47276
23125.241588167137: 23261/47276
23134.388097733954: 23261/47276
23145.60405488069: 23261/47276
23156.664458026564: 23261/47276
23165.45509673918: 23261/47276
23175.875187696653: 23261/47276
23186.51951904791: 23261/47276
23196.331897728356: 23261/47276
23205.59596264041: 23261/47276
23214.42865382165: 23261/47276
23227.058239717615: 23261/47276
23234.9996789292: 23261/47276
23244.572641363964: 23261/47276
23255.444761421568: 23261/47276
23268.295212581663: 23261/47276
23276.597050767738: 23261/47276
23287.323344167: 23261/47276
23295.382777139304: 23261/47276
23307.546406222827: 23261/47276
23318.906580836192: 23261/47276
23328.278695884383: 23261/47276
23339.567434378656: 23261/47276
23349.677117327858: 23261/47276
23358.618639844917: 23261/47276
23366.99695673303: 23261/47276
23381.12531963502: 23261/47276
23389.813319442324: 23261/47276
23400.75905040568: 23261/47276
23407.946060816335: 23261/47276
23421.542466881314: 23261/47276
23433.0236099838: 23261/47276
23440.72060623477: 23261/47276
23452.131356109712: 23261/47276
23460.089095256262: 23261/47276
23471.28028438831: 23261/47276
23481.532629719706: 23261/47276
23489.32169022155: 23261/47276
23501.89283315338: 23261/47276
23513.395224337357: 23261/47276
23523.22860728052: 23261/47276
23533.690438644808: 23261/47276
23545.015771414186: 23261/47276
23554.03573474964: 23261/47276
23560.9676338231: 23261/47276
23573.206554871897: 23261/47276
23583.713564067457: 23261/47276
23594.693341049373: 23261/47276
23605.79385164846: 23261/47276
23615.07042743104: 23261/47276
23624.913186431306: 23261/47276
23638.03218585958: 23261/47276
23646.36353695585: 23261/47276
23654.83601386595: 23261/47276
23668.666137860277: 23261/47276
23679.51693895028: 23261/47276
23687.34013947714: 23261/47276
23697.129951304978: 23261/47276
23709.6538730747: 23261/47276
23718.551046769062: 23261/47276
23729.480695671526: 23261/47276
23739.3454338685: 23261/47276
23747.534453551958: 23261/47276
23759.26510939702: 23261/47276
23770.267511938673: 23261/47276
23780.5870345637: 23261/47276
23791.8752819666: 23261/47276
23800.61130225533: 23261/47276
23812.38823729954: 23261/47276
23823.229090131976: 23261/47276
23830.916890217566: 23261/47276
23840.921590553102: 23261/47276
23852.29910646823: 23261/47276
23860.379248573798: 23261/47276
23872.500668472894: 23261/47276
23882.076312878984: 23261/47276
23891.80376005601: 23261/47276
23903.90142538754: 23261/47276
23912.994358404638: 23261/47276
23923.216958650784: 23261/47276
23934.48044984964: 23261/47276
23945.18170876223: 23261/47276
23956.366046779087: 23261/47276
23967.770332028293: 23261/47276
23976.381237912636: 23261/47276
23984.270988107186: 23261/47276
23996.38999502884: 23261/47276
24007.68897798842: 23261/47276
24016.937786770988: 23261/47276
24027.89630960589: 23261/47276
24037.885460653724: 23261/47276
24047.257090138344: 23261/47276
24059.927205099044: 23261/47276
24068.722877151777: 23261/47276
24078.870924016555: 23261/47276
24087.252372739826: 23261/47276
24097.951289883826: 23261/47276
24108.785514736788: 23261/47276
24117.61606057264: 23261/47276
24126.93116380842: 23261/47276
24137.63060192602: 23261/47276
24147.424410856012: 23261/47276
24156.9171493429: 23261/47276
24165.921077421055: 23261/47276
24176.472503615336: 23261/47276
24188.341028327493: 23261/47276
24196.156030198927: 23261/47276
24207.487247832774: 23261/47276
24217.721282258837: 23261/47276
24226.888688275547: 23261/47276
24235.172112081786: 23261/47276
24246.297228687872: 23261/47276
24257.582691244235: 23261/47276
24266.682093889405: 23261/47276
24278.62437338985: 23261/47276
24288.275957982845: 23261/47276
24299.463280555607: 23261/47276
24308.660371859976: 23261/47276
24318.397722163507: 23261/47276
24328.83199636663: 23261/47276
24338.298368984608: 23261/47276
24349.30830615643: 23261/47276
24358.388997786755: 23261/47276
24370.338610844447: 23261/47276
24381.068849639: 23261/47276
24391.49568472187: 23261/47276
24403.627019205946: 23261/47276
24412.40126040369: 23261/47276
24422.508006276817: 23261/47276
24431.84689558549: 23261/47276
24442.92673732012: 23261/47276
24451.68670871892: 23261/47276
24463.76786839095: 23261/47276
24471.575586918643: 23261/47276
24484.272180109812: 23261/47276
24492.99840867473: 23261/47276
24503.2127502132: 23261/47276
24514.537376439675: 23261/47276
24523.66517171228: 23261/47276
24535.162482762804: 23261/47276
24546.18357659213: 23261/47276
24555.04298625756: 23261/47276
24565.908282547327: 23261/47276
24576.261189929617: 23261/47276
24583.79471558002: 23261/47276
24595.962350410693: 23261/47276
24605.384083507073: 23261/47276
24614.190860507024: 23261/47276
24626.72459128265: 23261/47276
24636.557829535905: 23261/47276
24646.787080722843: 23261/47276
24657.04386938035: 23261/47276
24665.54018575147: 23261/47276
24677.547779153076: 23261/47276
24685.142359510086: 23261/47276
24696.889941631514: 23261/47276
24709.02732930771: 23261/47276
24716.805173176643: 23261/47276
24726.98380315429: 23261/47276
24738.77693813212: 23261/47276
24749.74915141302: 23261/47276
24757.178405387862: 23261/47276
24765.677811712056: 23261/47276
24775.58970710788: 23261/47276
24786.07020449815: 23261/47276
24797.120608054138: 23261/47276
24806.35385197455: 23261/47276
24817.473876159154: 23261/47276
24827.130322778292: 23261/47276
24837.998647653807: 23261/47276
24845.263753973875: 23261/47276
24856.620490795875: 23261/47276
24864.777117651247: 23274/47276
24873.279579358896: 23274/47276
24885.438461940674: 23274/47276
24895.84876191301: 23274/47276
24907.480308481256: 23274/47276
24915.117995084856: 23274/47276
24926.567633727023: 23274/47276
24936.78586360757: 23274/47276
24945.722011800084: 23274/47276
24957.361890850363: 23274/47276
24967.12558492773: 23274/47276
24979.064603900293: 23274/47276
24986.23042154663: 23274/47276
24997.691333564195: 23274/47276
25005.11827492776: 23274/47276
25015.01898377743: 23274/47276
25026.443885488494: 23274/47276
25037.34785612471: 23274/47276
25046.773213702996: 23274/47276
25057.19557921173: 23274/47276
25068.208003966138: 23274/47276
25077.266729429448: 23274/47276
25090.34860679516: 23274/47276
25099.61748739998: 23274/47276
25109.339209892365: 23274/47276
25119.303943190505: 23274/47276
25130.93457605625: 23274/47276
25139.79550402928: 23274/47276
25151.249564983573: 23274/47276
25160.351988174407: 23274/47276
25169.51162878874: 23274/47276
25180.456483894992: 23274/47276
25190.176743502325: 23274/47276
25198.62439496558: 23274/47276
25209.22087111078: 23274/47276
25217.707301725015: 23274/47276
25228.226854837405: 23274/47276
25239.368013778807: 23274/47276
25249.997265397564: 23274/47276
25258.835583407665: 23274/47276
25270.194980087184: 23274/47276
25279.629307366038: 23274/47276
25290.80597955539: 23274/47276
25300.98601063547: 23274/47276
25311.619433148917: 23274/47276
25322.789571799716: 23274/47276
25334.696030504103: 23274/47276
25344.110730709854: 23274/47276
25352.141361637667: 23274/47276
25365.27898832207: 23274/47276
25372.576316700706: 23274/47276
25385.07887114044: 23274/47276
25391.700137803702: 23274/47276
25405.384852546245: 23274/47276
25414.769804092713: 23274/47276
25424.14942730486: 23274/47276
25433.05386503028: 23274/47276
25443.238327060768: 23274/47276
25453.589731657463: 23274/47276
25463.144954706222: 23274/47276
25474.68010807886: 23274/47276
25482.282382003734: 23274/47276
25494.61989433019: 23274/47276
25505.949194010303: 23274/47276
25516.864206134887: 23274/47276
25524.81044950837: 23275/47276
25535.78760051166: 23275/47276
25548.383551839324: 23275/47276
25556.97010700483: 23275/47276
25564.693677672123: 23275/47276
25575.763687088114: 23275/47276
25586.913389335063: 23275/47276
25599.56545793128: 23275/47276
25608.27837157677: 23275/47276
25616.6084352521: 23275/47276
25629.861862776674: 23276/47276
25638.677654030835: 23276/47276
25648.269173326342: 23276/47276
25659.20853514281: 23276/47276
25666.733384471416: 23276/47276
25676.95782766344: 23276/47276
25687.525008339337: 23276/47276
25700.244947502597: 23276/47276
25708.088857271337: 23276/47276
25716.24846806692: 23276/47276
25725.54918609624: 23276/47276
25737.040468426305: 23276/47276
25748.599210622273: 23276/47276
25757.64698567625: 23276/47276
25767.19642336373: 23276/47276
25778.618274473756: 23276/47276
25786.91855640365: 23276/47276
25800.385353177793: 23276/47276
25811.685631895296: 23276/47276
25821.031292968197: 23276/47276
25829.106438747247: 23276/47276
25841.37787895515: 23276/47276
25848.045781943478: 23276/47276
25861.27979155952: 23276/47276
25870.897148649077: 23276/47276
25882.31138678783: 23276/47276
25891.775330392822: 23276/47276
25903.697494941895: 23276/47276
25913.25124153398: 23276/47276
25922.170673110468: 23276/47276
25933.18565208399: 23276/47276
25943.753864029004: 23276/47276
25953.034212763865: 23276/47276
25964.29733886843: 23276/47276
25973.71722494207: 23276/47276
25982.876806486158: 23276/47276
25993.133270381244: 23276/47276
26002.839522500373: 23276/47276
26013.050792949613: 23276/47276
26023.22430178288: 23276/47276
26033.36053369866: 23276/47276
26045.630361485066: 23276/47276
26053.726318678655: 23276/47276
26063.39333289456: 23276/47276
26075.95299710121: 23276/47276
26084.709663072354: 23276/47276
26095.397056276095: 23276/47276
26104.272836320793: 23276/47276
26113.364695840366: 23276/47276
26123.907313075095: 23276/47276
26134.418652533066: 23276/47276
26143.291967928213: 23276/47276
26151.405991713582: 23276/47276
26164.53709276649: 23276/47276
26173.946076229964: 23276/47276
26184.01012123646: 23276/47276
26195.870138543494: 23276/47276
26206.422177982924: 23276/47276
26214.923547966086: 23276/47276
26225.157484801184: 23276/47276
26234.83917680254: 23276/47276
26244.897562959988: 23276/47276
26256.30599830244: 23276/47276
26264.404415271725: 23276/47276
26275.594437308337: 23276/47276
26286.643998431577: 23276/47276
26298.32623885556: 23276/47276
26307.669123045252: 23276/47276
26316.971551136892: 23276/47276
26328.69067421226: 23276/47276
26338.291857517364: 23276/47276
26347.64878408897: 23276/47276
26358.004941627936: 23276/47276
26369.01167874569: 23276/47276
26378.239656617276: 23276/47276
26385.551725283512: 23276/47276
26397.34824936675: 23276/47276
26409.75304087189: 23276/47276
26419.08241021735: 23276/47276
26427.71519603274: 23276/47276
26440.476889089052: 23276/47276
26448.402151690792: 23276/47276
26458.17428960606: 23276/47276
26467.654838294275: 23276/47276
26479.25864998775: 23276/47276
26486.770331271036: 23276/47276
26500.080512717144: 23276/47276
26508.285624251013: 23276/47276
26518.66583115771: 23276/47276
26531.182548616805: 23276/47276
26540.762913512863: 23276/47276
26549.312772568668: 23276/47276
26559.908874824436: 23276/47276
26568.375028349554: 23276/47276
26579.552156625996: 23276/47276
26589.670436859098: 23276/47276
26597.084116646936: 23276/47276
26609.4095638546: 23276/47276
26620.396842142545: 23276/47276
26628.69523643346: 23276/47276
26639.33774102502: 23276/47276
26649.41946142833: 23276/47276
26658.983026755577: 23276/47276
26672.407031751336: 23276/47276
26680.94598840897: 23276/47276
26691.00543936035: 23276/47276
26703.46746893404: 23276/47276
26710.40228762596: 23276/47276
26722.57631870667: 23276/47276
26729.880137653483: 23276/47276
26741.16687592151: 23276/47276
26750.19930745559: 23276/47276
26762.5355621638: 23276/47276
26772.21661393138: 23276/47276
26783.502720522716: 23276/47276
26793.84665187252: 23276/47276
26803.510894156374: 23276/47276
26814.06711984513: 23276/47276
26824.970339078496: 23276/47276
26834.04297597776: 23276/47276
26846.73625756952: 23276/47276
26855.490222674656: 23276/47276
26865.12875928134: 23276/47276
26877.353634149636: 23276/47276
26888.91160509468: 23276/47276
26897.108527557237: 23276/47276
26906.547271689054: 23276/47276
26917.00071631289: 23276/47276
26927.450119966667: 23276/47276
26934.997788078963: 23276/47276
26947.722914836977: 23276/47276
26959.53864045094: 23276/47276
26965.544939462736: 23276/47276
26976.642748281163: 23276/47276
26988.06820105553: 23276/47276
26994.00074636163: 23276/47276
27007.350249300718: 23276/47276
27014.75573576979: 23276/47276
27026.934035069142: 23276/47276
27036.07462302533: 23276/47276
27045.116337614465: 23276/47276
27056.731840759818: 23276/47276
27065.745889155085: 23276/47276
27077.45858869277: 23276/47276
27085.47285196688: 23276/47276
27094.41207528173: 23276/47276
27105.16707225593: 23276/47276
27115.61789160162: 23276/47276
27124.880302715606: 23276/47276
27134.326891003962: 23276/47276
27143.492761943508: 23276/47276
27155.85591961035: 23276/47276
27166.365038826345: 23276/47276
27175.003285461797: 23276/47276
27187.892386650223: 23276/47276
27199.472650712796: 23276/47276
27208.862885813698: 23276/47276
27218.406312161733: 23276/47276
27229.075324927977: 23276/47276
27237.498148632556: 23276/47276
27247.93051190364: 23276/47276
27256.34070756576: 23276/47276
27265.915100095266: 23276/47276
27277.635714010077: 23276/47276
27287.82270184646: 23276/47276
27298.574389493064: 23276/47276
27309.309763949313: 23276/47276
27319.188013893523: 23276/47276
27327.8297599833: 23276/47276
27337.091199553197: 23276/47276
27345.947512387866: 23276/47276
27356.371592649535: 23276/47276
27367.998382102873: 23276/47276
27376.918795036032: 23276/47276
27386.363653885815: 23276/47276
27398.772624576875: 23276/47276
27408.072856297636: 23276/47276
27418.161630787177: 23276/47276
27430.479439757528: 23276/47276
27441.744083187674: 23276/47276
27449.65274614992: 23276/47276
27460.219125207426: 23276/47276
27471.126115719253: 23276/47276
27480.339142715122: 23276/47276
27491.506873579125: 23276/47276
27500.35247500668: 23276/47276
27511.603075039857: 23276/47276
27520.882927353523: 23276/47276
27530.526379837414: 23276/47276
27540.860523834628: 23276/47276
27553.442894131684: 23276/47276
27560.512391088323: 23276/47276
27571.351671062497: 23276/47276
27579.855533260183: 23276/47276
27590.533884062446: 23276/47276
27599.945278689924: 23276/47276
27610.302320659073: 23276/47276
27622.10132757753: 23276/47276
27631.20569167737: 23276/47276
27641.948960613143: 23276/47276
27651.70951816309: 23276/47276
27662.62461617573: 23276/47276
27668.313893173385: 23276/47276
27681.397708555487: 23276/47276
27689.6331912801: 23276/47276
27700.950910215473: 23276/47276
27710.473771855166: 23276/47276
27721.93767616514: 23276/47276
27731.32713993097: 23276/47276
27741.197260987225: 23276/47276
27751.82454728289: 23276/47276
27760.32519267418: 23276/47276
27771.744915304014: 23276/47276
27781.862530099224: 23276/47276
27790.652723315652: 23276/47276
27802.22441083365: 23276/47276
27812.969400089718: 23276/47276
27821.806405762705: 23276/47276
27833.28563892741: 23276/47276
27841.71423431463: 23276/47276
27852.19424655261: 23276/47276
27862.500847381903: 23276/47276
27872.10560708711: 23276/47276
27884.1486486961: 23276/47276
27893.97782772071: 23276/47276
27901.31731366639: 23276/47276
27915.202573296163: 23276/47276
27925.703278375066: 23276/47276
27936.280961858945: 23276/47276
27943.121835696802: 23276/47276
27954.91829945101: 23276/47276
27966.464335632347: 23276/47276
27976.013689743475: 23276/47276
27988.261048957367: 23276/47276
27998.72379413798: 23276/47276
28007.413944915945: 23276/47276
28018.09948652597: 23276/47276
28029.69968271612: 23276/47276
28039.685984155945: 23276/47276
28051.124215354135: 23276/47276
28061.631325134997: 23276/47276
28070.3626563315: 23276/47276
28081.947956300934: 23276/47276
28089.458066767493: 23276/47276
28099.201436185915: 23276/47276
28110.589674888513: 23276/47276
28119.322566550265: 23276/47276
28129.710929258996: 23276/47276
28141.597967673955: 23276/47276
28152.632568267334: 23276/47276
28162.050108042993: 23276/47276
28172.550439897142: 23276/47276
28184.24842845352: 23276/47276
28192.44156945307: 23276/47276
28204.04319659303: 23276/47276
28215.130802900847: 23276/47276
28223.96146876093: 23276/47276
28234.029329873054: 23276/47276
28244.183543955412: 23276/47276
28253.71001723253: 23276/47276
28264.125570946915: 23276/47276
28276.263603305906: 23276/47276
28282.301662436734: 23276/47276
28293.999580096537: 23276/47276
28303.6230431369: 23276/47276
28312.945621814913: 23276/47276
28322.07902703836: 23276/47276
28333.06472409167: 23276/47276
28344.696374965388: 23276/47276
28355.627780804287: 23276/47276
28365.825890458902: 23276/47276
28372.9163116871: 23276/47276
28385.516803076385: 23276/47276
28395.705751510544: 23276/47276
28404.029442679403: 23276/47276
28414.431737703133: 23276/47276
28424.493779043474: 23276/47276
28433.787408862852: 23276/47276
28444.037447422703: 23276/47276
28455.831115134457: 23280/47276
28464.397313761234: 23280/47276
28473.59586306858: 23280/47276
28484.36178718181: 23280/47276
28492.96068601711: 23280/47276
28505.018082914226: 23280/47276
28512.99452299115: 23280/47276
28522.132780645927: 23280/47276
28531.40242921274: 23280/47276
28543.151104591092: 23280/47276
28551.887986808008: 23280/47276
28559.473518823892: 23280/47276
28571.27633473748: 23280/47276
28581.075745435803: 23280/47276
28590.67405798887: 23280/47276
28601.87582967665: 23280/47276
28610.677463052: 23281/47276
28620.762864694647: 23281/47276
28629.456725191078: 23281/47276
28641.151057528565: 23281/47276
28648.768661975835: 23281/47276
28659.706435080974: 23281/47276
28667.046674795773: 23281/47276
28677.068430333646: 23281/47276
28687.750255172923: 23281/47276
28699.87833826685: 23281/47276
28706.049840402517: 23281/47276
28717.7975580635: 23281/47276
28726.802950987032: 23281/47276
28735.513039239035: 23281/47276
28745.841024696372: 23281/47276
28755.193335219625: 23281/47276
28764.88231335815: 23281/47276
28773.062718865098: 23281/47276
28782.136765502808: 23281/47276
28794.810718146833: 23281/47276
28805.026756882442: 23281/47276
28814.986709459263: 23281/47276
28824.513496547235: 23281/47276
28833.81906752321: 23281/47276
28846.120672878293: 23281/47276
28854.494863182957: 23281/47276
28863.842717588064: 23281/47276
28873.89337584992: 23281/47276
28884.119310275288: 23281/47276
28894.54788097548: 23281/47276
28904.449452179317: 23281/47276
28911.34556106173: 23281/47276
28925.32341916696: 23281/47276
28932.967467562292: 23281/47276
28944.035158462102: 23281/47276
28954.776532833555: 23281/47276
28962.87223477218: 23281/47276
28972.380073281183: 23281/47276
28982.447840644767: 23281/47276
28991.251005578837: 23281/47276
29000.95114688264: 23281/47276
29011.209831544456: 23281/47276
29019.40547396973: 23281/47276
29032.510252967317: 23281/47276
29040.393300142452: 23281/47276
29051.880177443316: 23281/47276
29058.468616748178: 23281/47276
29070.401781084347: 23281/47276
29078.818828691987: 23281/47276
29089.317028738045: 23281/47276
29096.600728979833: 23281/47276
29107.80324966104: 23281/47276
29115.41789452594: 23281/47276
29124.926653310653: 23281/47276
29135.397108441088: 23281/47276
29143.53155090058: 23281/47276
29155.527925519833: 23281/47276
29164.01578783076: 23281/47276
29176.27454676057: 23281/47276
29181.81933600985: 23281/47276
29195.3643352218: 23281/47276
29204.522304726957: 23281/47276
29212.570982902984: 23281/47276
29223.2337011922: 23281/47276
29231.92695504337: 23281/47276
29243.4670431047: 23281/47276
29251.38130986535: 23281/47276
29261.27609221957: 23281/47276
29269.19090895915: 23281/47276
29281.02512283967: 23281/47276
29289.813603283703: 23281/47276
29298.911467445923: 23281/47276
29308.2100575865: 23281/47276
29320.517222747585: 23281/47276
29327.825120444882: 23281/47276
29338.59021234847: 23281/47276
29350.355544579164: 23281/47276
29360.965598669205: 23281/47276
29370.84285793653: 23281/47276
29377.056674077936: 23281/47276
29388.681380454: 23281/47276
29396.78520661714: 23281/47276
29407.433474159203: 23281/47276
29417.296821006094: 23281/47276
29427.55140834179: 23281/47276
29434.997691145883: 23281/47276
29445.682531752387: 23281/47276
29457.57325715568: 23281/47276
29467.62383377006: 23281/47276
29476.831537629365: 23281/47276
29487.597588771743: 23281/47276
29494.217184794114: 23281/47276
29505.884600293288: 23281/47276
29514.11155132628: 23281/47276
29524.68553197005: 23281/47276
29536.372609189617: 23281/47276
29543.078565081385: 23281/47276
29553.733036623336: 23281/47276
29565.324386940003: 23281/47276
29575.329177686883: 23281/47276
29584.88722498534: 23281/47276
29594.04945075219: 23281/47276
29603.426943031925: 23281/47276
29612.709749160127: 23281/47276
29622.209035845084: 23281/47276
29634.30688720085: 23281/47276
29642.986203581037: 23281/47276
29650.968976658973: 23281/47276
29662.7623164229: 23281/47276
29671.787513449: 23281/47276
29681.942198980065: 23281/47276
29690.894014312056: 23281/47276
29699.575688759836: 23281/47276
29709.255944606175: 23281/47276
29721.089971560395: 23281/47276
29730.157390359636: 23281/47276
29737.486862129826: 23281/47276
29748.46012048731: 23281/47276
29757.751709802775: 23281/47276
29765.987297736938: 23281/47276
29777.671368755506: 23281/47276
29786.538376721917: 23281/47276
29796.51718180954: 23281/47276
29807.57070164304: 23281/47276
29816.31173864547: 23281/47276
29826.342035622973: 23281/47276
29836.249951205158: 23281/47276
29843.560954827903: 23281/47276
29858.232763204283: 23281/47276
29866.364037881813: 23281/47276
29876.2140259806: 23281/47276
29884.82744483841: 23281/47276
29895.07371889324: 23281/47276
29904.84820576651: 23281/47276
29917.939390594147: 23281/47276
29927.303884656398: 23281/47276
29937.79732783729: 23281/47276
29948.504880568416: 23281/47276
29958.72535563222: 23281/47276
29968.489856422348: 23281/47276
29976.651170727262: 23283/47276
29986.990213827125: 23283/47276
29997.166392141844: 23283/47276
30007.63952399036: 23283/47276
30018.20122156151: 23283/47276
30029.283845096004: 23283/47276
30040.76273777976: 23283/47276
30049.502972435515: 23283/47276
30059.814447728488: 23283/47276
30071.846609544704: 23283/47276
30078.879330647287: 23283/47276
30090.785094863753: 23283/47276
30100.23836549959: 23283/47276
30112.917875988132: 23283/47276
30123.640568544535: 23283/47276
30131.595675237942: 23283/47276
30140.727342939204: 23283/47276
30150.65070469741: 23283/47276
30159.381781884727: 23283/47276
30169.705972719166: 23283/47276
30178.39986814572: 23283/47276
30187.27406615115: 23283/47276
30197.20169367207: 23283/47276
30209.109778296606: 23283/47276
30218.199374103555: 23283/47276
30226.88543868482: 23283/47276
30235.12713254488: 23283/47276
30244.57508774289: 23283/47276
30256.65741074705: 23283/47276
30265.778243982637: 23283/47276
30274.362025435938: 23283/47276
30285.514149897732: 23283/47276
30293.590402756803: 23283/47276
30303.698714038394: 23283/47276
