78.06701264924573: 5918/19268
58875.44371355614: 6987/19268
58945.260678354505: 6987/19268
59003.3510795618: 6987/19268
59056.66521211633: 6987/19268
59116.917360227904: 6987/19268
59202.00649360896: 6987/19268
59247.42563066747: 6987/19268
59323.75541719694: 6987/19268
59394.901291957314: 6987/19268
59450.74431056777: 6987/19268
59520.32295376953: 6987/19268
59563.85475520978: 6987/19268
59615.33804959552: 6988/19268
59689.816830539254: 6988/19268
59758.42785466139: 6988/19268
59846.84245778559: 6988/19268
59925.15314648653: 6989/19268
59983.3784997697: 6989/19268
60032.86656204189: 6990/19268
60121.15780916874: 6990/19268
60178.522992326194: 6991/19268
60220.3697511767: 6991/19268
60277.759903118254: 6991/19268
60336.289677690685: 6991/19268
60407.03251067603: 6991/19268
60462.29550219309: 6991/19268
60527.74204265333: 6991/19268
60601.67394463666: 6991/19268
60672.36087697038: 6991/19268
60728.240594510105: 6991/19268
60798.18644402256: 6991/19268
60862.61132716362: 6991/19268
60935.635631627796: 6991/19268
60996.9825746178: 6991/19268
61077.017816570864: 6991/19268
61132.786764811215: 6991/19268
61203.881460824065: 6992/19268
61267.000807946155: 6992/19268
61349.000931540046: 6993/19268
61398.00917218445: 6993/19268
61464.01420596581: 6993/19268
61502.976456091135: 6993/19268
61584.33719095077: 6993/19268
61633.03610355144: 6993/19268
61717.982091061785: 6993/19268
61766.381892745856: 6993/19268
61826.65295689461: 6993/19268
61902.02830242121: 6993/19268
61951.22494174385: 6993/19268
62034.05398965369: 6993/19268
62093.68241491042: 6993/19268
62159.97065957495: 6993/19268
62212.254690952795: 6993/19268
62288.42036950064: 6993/19268
62350.68910337953: 6993/19268
62415.988246473615: 6993/19268
62475.85000806712: 6993/19268
62525.640698635194: 6993/19268
62572.42380734856: 6993/19268
62638.42065151155: 6993/19268
62709.74565499526: 6993/19268
62777.143918308844: 6993/19268
62837.36695427953: 6993/19268
62920.63173764439: 6993/19268
62956.02338381965: 6993/19268
63021.93534815332: 6993/19268
63086.247185301276: 6993/19268
63142.91020037873: 6993/19268
63221.91017112229: 6993/19268
63277.51219251784: 6993/19268
63340.26281196373: 6993/19268
63417.664435711864: 6993/19268
63473.76963766831: 6994/19268
63527.01625613092: 6994/19268
63604.67980297304: 6995/19268
63666.84892028983: 6995/19268
63727.68336325569: 6995/19268
63772.450001609526: 6995/19268
63831.62839629877: 6995/19268
63903.43044659479: 6996/19268
63984.05840376843: 6996/19268
64025.9946385931: 6996/19268
64114.767161579235: 6996/19268
64155.29728208489: 6996/19268
64214.99973661419: 6996/19268
64300.4135961707: 6997/19268
64362.06562363073: 6997/19268
64414.79083145624: 6997/19268
64461.49652456029: 6997/19268
64529.38035577162: 6997/19268
64591.83210249075: 6997/19268
64659.977667414576: 6997/19268
64713.41550950478: 6997/19268
64784.32710605564: 6997/19268
64838.465016813745: 6997/19268
64880.55125562882: 6997/19268
64942.607478773956: 6998/19268
65012.19721641538: 6998/19268
65080.84339787084: 6998/19268
65148.57152137365: 6998/19268
65200.70896563765: 6998/19268
65250.87827853933: 6998/19268
65318.594215578014: 6998/19268
65401.546938380874: 6998/19268
65458.89777675165: 6998/19268
65516.88592963039: 6998/19268
65576.31400859416: 6998/19268
65633.62346927967: 6998/19268
65681.13318924555: 6998/19268
65754.4275658265: 6998/19268
65803.51265020014: 6998/19268
65861.18314830017: 6998/19268
65935.27765478143: 6998/19268
65978.14696780611: 6998/19268
66059.27717877825: 6999/19268
66098.99261178012: 6999/19268
66174.48677849308: 6999/19268
66238.82154465294: 6999/19268
66308.52149194668: 6999/19268
66373.92677226399: 6999/19268
66430.70878439733: 6999/19268
66473.57186248369: 6999/19268
66540.51426936634: 7000/19268
66629.08392952495: 7000/19268
66696.0073302754: 7000/19268
66753.78067127745: 7000/19268
66808.6103312829: 7000/19268
66868.64998924939: 7000/19268
66929.93853165586: 7000/19268
66992.92592698993: 7000/19268
67062.64937221339: 7000/19268
67128.46221109679: 7000/19268
67166.90923408762: 7000/19268
67228.29821576884: 7000/19268
67306.23011649861: 7000/19268
67383.77564906717: 7000/19268
67456.48403305962: 7001/19268
67514.90518820671: 7001/19268
67595.78399268654: 7001/19268
67653.33850084788: 7001/19268
67703.84529530598: 7001/19268
67761.31001990382: 7001/19268
67842.77489437691: 7001/19268
67907.39106456554: 7001/19268
67979.63904285175: 7001/19268
68054.20671469675: 7001/19268
68129.42092994414: 7001/19268
68179.18143793836: 7001/19268
68244.20820224332: 7001/19268
68335.58221809071: 7001/19268
68395.1904525812: 7001/19268
68435.8598753786: 7002/19268
68490.74364592745: 7002/19268
68567.56820724232: 7002/19268
68624.0279687874: 7003/19268
68683.34481756722: 7003/19268
68743.15207681361: 7003/19268
68797.12199821864: 7003/19268
68855.42176036401: 7003/19268
68910.73219058364: 7003/19268
68995.55929349981: 7003/19268
69043.97284761215: 7003/19268
69100.15627565913: 7003/19268
69164.60776355359: 7003/19268
69232.80753067294: 7003/19268
69280.32919170203: 7003/19268
69344.38447542461: 7003/19268
69421.20873546947: 7003/19268
69471.89515981995: 7003/19268
69537.0672003753: 7003/19268
69607.44456399846: 7004/19268
69660.48556895551: 7004/19268
69725.45437078462: 7004/19268
69783.99521003412: 7004/19268
69872.92784403845: 7004/19268
69942.50223774998: 7005/19268
69987.94342018908: 7005/19268
70077.05197922813: 7006/19268
70117.69072696987: 7006/19268
70169.1347046097: 7006/19268
70227.76221340851: 7006/19268
70290.115941974: 7006/19268
70346.09561443428: 7006/19268
70400.25810145935: 7007/19268
70488.64215263224: 7008/19268
70538.31141765157: 7008/19268
70599.94325823837: 7008/19268
70649.82778813988: 7008/19268
70708.11205780598: 7008/19268
70789.91629101869: 7008/19268
70848.24871328121: 7008/19268
70923.2955264978: 7008/19268
70999.90652635007: 7008/19268
71061.26996785238: 7008/19268
71120.2644373431: 7008/19268
71186.10552807126: 7008/19268
71255.6132183918: 7008/19268
71311.06053953563: 7008/19268
71390.19905731254: 7008/19268
71445.90792836976: 7008/19268
71522.10048633863: 7008/19268
71588.11646595769: 7008/19268
71641.72245492559: 7008/19268
71705.15561031153: 7008/19268
71752.38487794995: 7008/19268
71812.24811263196: 7009/19268
71887.08666911289: 7009/19268
71950.9397470367: 7009/19268
71994.01405431276: 7009/19268
72065.03456058353: 7009/19268
72113.15211010167: 7009/19268
72176.42869061408: 7009/19268
72237.68921190833: 7009/19268
72307.33080325696: 7009/19268
72365.74485396514: 7009/19268
72419.76666495185: 7009/19268
72468.1084519488: 7009/19268
72536.58357910554: 7009/19268
72570.30304905686: 7009/19268
72652.86928136056: 7009/19268
72701.48598960016: 7009/19268
72781.37620091332: 7009/19268
72869.03165382319: 7009/19268
72926.928247325: 7009/19268
73000.22746160785: 7010/19268
73059.70262029981: 7010/19268
73127.36205260824: 7010/19268
73174.24463203661: 7010/19268
73239.05913517832: 7010/19268
73284.03362348146: 7010/19268
73347.1920411711: 7010/19268
73425.48168747457: 7010/19268
73502.23766570783: 7010/19268
73565.76338312459: 7010/19268
73638.15053791093: 7010/19268
73700.27508997331: 7010/19268
73751.55244948529: 7010/19268
73815.57505684397: 7010/19268
73899.17169457907: 7010/19268
73949.9714670864: 7010/19268
74022.22453098878: 7010/19268
74087.7423458215: 7010/19268
74158.54852401152: 7010/19268
74227.74521836457: 7010/19268
74283.34710156539: 7010/19268
74342.09776648712: 7010/19268
74401.81475701154: 7010/19268
74472.74224426135: 7010/19268
74538.20377992676: 7011/19268
74600.28041044678: 7011/19268
74681.81323130001: 7011/19268
74757.03358972826: 7011/19268
74813.42560843026: 7011/19268
74883.1128886265: 7011/19268
74949.65504483787: 7011/19268
75007.01373355459: 7011/19268
75090.6228947217: 7011/19268
75148.61655714393: 7011/19268
75206.27371270506: 7012/19268
75248.07088254589: 7012/19268
75311.0963018939: 7012/19268
75359.72761019827: 7012/19268
75417.43232256429: 7012/19268
75490.05395093934: 7013/19268
75566.92180072212: 7013/19268
75614.40272087783: 7013/19268
75687.916768986: 7013/19268
75751.82374688641: 7013/19268
75803.14411148702: 7013/19268
75858.10390433737: 7013/19268
75907.21783257087: 7014/19268
75957.37137907742: 7014/19268
76022.67118042555: 7014/19268
76104.36887872414: 7015/19268
76147.13270418587: 7015/19268
76218.73936896407: 7015/19268
76279.52952597334: 7015/19268
76348.27446964024: 7016/19268
76406.73333425308: 7016/19268
76452.05096891294: 7016/19268
76541.21237366946: 7016/19268
76593.97516685283: 7016/19268
76685.37406033742: 7016/19268
76732.33437414409: 7017/19268
76779.09291829252: 7017/19268
76825.23752515648: 7017/19268
76895.35040034325: 7018/19268
76968.88001992696: 7018/19268
77035.20132149839: 7019/19268
77090.39665603683: 7020/19268
77144.45205758496: 7020/19268
77218.50044277465: 7020/19268
77292.74995064642: 7020/19268
77333.43086019905: 7020/19268
77419.75833229734: 7020/19268
77480.12450352995: 7020/19268
77556.92568227291: 7020/19268
77609.95151698632: 7020/19268
77685.02978814316: 7020/19268
77741.61844653141: 7020/19268
77812.81971964592: 7020/19268
77849.64110789612: 7020/19268
77933.60784261044: 7020/19268
78012.68370900788: 7020/19268
78071.50832555271: 7020/19268
78147.62943891792: 7021/19268
78203.32398223388: 7022/19268
78256.44336894754: 7022/19268
78331.94994225106: 7022/19268
78388.04359572282: 7022/19268
78456.39943755078: 7022/19268
78535.04172300216: 7022/19268
78609.12366689683: 7022/19268
78654.20235273762: 7022/19268
78723.98257719443: 7022/19268
78797.02494213493: 7022/19268
78850.24874889353: 7022/19268
78893.37661067248: 7023/19268
78964.54440747396: 7023/19268
79016.5718316724: 7023/19268
79092.69012851025: 7023/19268
79140.7093897471: 7023/19268
79215.30473754492: 7023/19268
79263.32532659911: 7023/19268
79311.50058636603: 7023/19268
79378.76580455861: 7023/19268
79454.99608498928: 7023/19268
79518.2886685979: 7023/19268
79575.50506342783: 7023/19268
79614.53584628593: 7023/19268
79676.3379158964: 7023/19268
79756.23168030639: 7023/19268
79828.81018024561: 7023/19268
79892.33727910681: 7023/19268
79952.8204793638: 7023/19268
80024.62523725312: 7023/19268
80088.99764463554: 7023/19268
80151.9457106542: 7023/19268
80230.18942644792: 7023/19268
80279.73554114369: 7023/19268
80344.77678954719: 7023/19268
80405.24535228364: 7024/19268
80453.79632921808: 7024/19268
80531.90673977429: 7024/19268
80583.96833542579: 7024/19268
80647.52590721121: 7024/19268
80715.77359280763: 7024/19268
80763.2858567638: 7024/19268
80820.40478561143: 7024/19268
80893.28128715203: 7025/19268
80939.22256418566: 7025/19268
81011.1407398794: 7025/19268
81070.57180354215: 7025/19268
81146.31109738525: 7025/19268
81208.19273663186: 7025/19268
81285.61728069531: 7025/19268
81357.33620534428: 7025/19268
81430.57432194412: 7025/19268
81492.09718690152: 7025/19268
81560.97926715403: 7025/19268
81597.63934267905: 7025/19268
81653.29592868495: 7025/19268
81735.41604680713: 7025/19268
81771.74732743239: 7025/19268
81830.04277729716: 7025/19268
81875.46519902318: 7025/19268
81942.76238452709: 7025/19268
82009.21352351617: 7025/19268
82079.31870208026: 7025/19268
82130.20161265344: 7025/19268
82201.8082056451: 7025/19268
82262.0037286952: 7025/19268
82326.44017736336: 7025/19268
82402.31113249325: 7025/19268
82484.05796605616: 7025/19268
82528.09853166615: 7025/19268
82593.7294871689: 7025/19268
82640.26925734925: 7025/19268
82702.93320898045: 7025/19268
82766.5644716622: 7025/19268
82849.626615923: 7025/19268
82911.5881132448: 7025/19268
82971.05914245064: 7025/19268
83028.47359166107: 7025/19268
83098.53303745115: 7025/19268
83147.50455799642: 7025/19268
83203.95889469246: 7025/19268
83283.24779259166: 7025/19268
83351.62444487553: 7025/19268
83407.1252273887: 7025/19268
83463.76932778653: 7025/19268
83530.41769019177: 7025/19268
83608.2890070558: 7025/19268
83663.12842889428: 7025/19268
83701.76295979063: 7025/19268
83764.62888290029: 7025/19268
83823.95346594276: 7025/19268
83878.36322236061: 7025/19268
83949.28587434218: 7025/19268
84031.81957095629: 7025/19268
84093.83843086938: 7025/19268
84166.24988321844: 7025/19268
84237.07088095885: 7025/19268
84286.39255480179: 7025/19268
84377.20961521276: 7025/19268
84418.53841209348: 7025/19268
84494.79984323669: 7025/19268
84560.38846355499: 7025/19268
84623.96939916135: 7025/19268
84683.96495074578: 7025/19268
84749.43716472875: 7025/19268
84814.98878612262: 7025/19268
84891.83221383368: 7025/19268
84966.84599084499: 7025/19268
85026.81215583006: 7025/19268
85104.80598620245: 7025/19268
85146.79161819186: 7026/19268
85209.49655894197: 7026/19268
85271.8892305397: 7026/19268
85354.20978896806: 7026/19268
85399.21586532614: 7027/19268
85474.8294532822: 7027/19268
85545.32030284217: 7027/19268
85591.75013665855: 7027/19268
85651.1109198984: 7028/19268
85732.01087668046: 7028/19268
85796.52872795542: 7028/19268
85848.63945265122: 7028/19268
85912.47494411761: 7028/19268
86002.67140222303: 7028/19268
86062.73247882247: 7028/19268
86148.71341732428: 7028/19268
86209.53113028167: 7028/19268
86263.94636098192: 7028/19268
86339.11523933648: 7028/19268
86397.86171422568: 7028/19268
86446.59593806425: 7028/19268
86511.99781052842: 7028/19268
86564.4165989001: 7029/19268
86623.19698258444: 7029/19268
86687.99520700042: 7029/19268
86754.12906649183: 7029/19268
