12.513897506674692: 17284/47276
21258.477156036595: 23875/47276
21270.017690154273: 23875/47276
21283.25157031606: 23875/47276
21294.83909712181: 23875/47276
21308.017070383106: 23875/47276
21321.241880736357: 23875/47276
21334.305635016986: 23875/47276
21345.68505477303: 23875/47276
21357.91354478321: 23875/47276
21370.82415812002: 23875/47276
21381.61714865595: 23875/47276
21394.08543861447: 23875/47276
21405.453440758574: 23875/47276
21417.953004744493: 23875/47276
21430.6100541688: 23875/47276
21443.351786455456: 23875/47276
21456.693286909995: 23875/47276
21469.492628969318: 23875/47276
21481.633155275293: 23875/47276
21494.965652601648: 23875/47276
21506.68035909852: 23875/47276
21519.589606524645: 23875/47276
21530.3601250616: 23875/47276
21544.457917524178: 23875/47276
21555.853230897694: 23875/47276
21568.289772551972: 23875/47276
21587.47295646087: 23875/47276
21599.88029582546: 23875/47276
21611.86384267837: 23875/47276
21625.214957421584: 23875/47276
21638.945063177496: 23875/47276
21649.280527007086: 23875/47276
21662.686849419115: 23875/47276
21673.85286419784: 23875/47276
21684.88508142896: 23875/47276
21698.446971117617: 23875/47276
21707.61478659327: 23875/47276
21719.518780797414: 23875/47276
21732.195336578225: 23875/47276
21744.866775005394: 23875/47276
21757.316291679792: 23875/47276
21771.65842816372: 23875/47276
21782.99741749862: 23875/47276
21795.040475585407: 23875/47276
21806.575202841963: 23875/47276
21816.07859572627: 23875/47276
21827.51397535985: 23875/47276
21838.958103867448: 23875/47276
21854.834140425522: 23875/47276
21866.640509163808: 23875/47276
21878.044991114006: 23875/47276
21886.461972343648: 23875/47276
21903.817947281255: 23875/47276
21914.02717365017: 23875/47276
21933.802873088214: 23875/47276
21947.566709787097: 23875/47276
21958.772994861833: 23875/47276
21969.64701983785: 23875/47276
21983.037530307054: 23875/47276
21995.033116629107: 23875/47276
22006.90490157934: 23875/47276
22020.784830767952: 23875/47276
22031.760692225485: 23875/47276
22045.677718506755: 23875/47276
22055.63986632745: 23875/47276
22068.30410206487: 23875/47276
22078.176318964393: 23875/47276
22088.72523860499: 23875/47276
22100.71636057638: 23875/47276
22111.841134762817: 23875/47276
22123.79618951846: 23875/47276
22136.056686784646: 23875/47276
22150.742568161135: 23875/47276
22163.06270089291: 23875/47276
22176.560416601147: 23875/47276
22188.31314094704: 23875/47276
22200.818077167478: 23875/47276
22217.840353285566: 23875/47276
22229.465163209126: 23875/47276
22242.97921355607: 23875/47276
22253.809264525247: 23875/47276
22267.58827756273: 23875/47276
22278.813758840257: 23875/47276
22290.665946649944: 23875/47276
22303.320198582758: 23875/47276
22317.35279407116: 23875/47276
22329.24626804924: 23875/47276
22339.740254860673: 23875/47276
22353.159567993574: 23875/47276
22361.441010002734: 23875/47276
22373.389526980303: 23875/47276
22386.696206417335: 23875/47276
22398.85524404058: 23875/47276
22413.854084578907: 23875/47276
22422.74097916332: 23875/47276
22435.118669847863: 23875/47276
22448.342698502416: 23875/47276
22460.47943949302: 23875/47276
22473.192336747557: 23875/47276
22484.651228756167: 23875/47276
22496.38352460437: 23875/47276
22507.980096462714: 23875/47276
22520.43959284221: 23875/47276
22532.066901215992: 23875/47276
22545.17356375197: 23875/47276
22558.79886190625: 23875/47276
22569.88860539103: 23875/47276
22582.759649238105: 23875/47276
22595.6616893006: 23875/47276
22607.528624202478: 23875/47276
22620.977884275428: 23875/47276
22632.540691428803: 23875/47276
22642.78218331791: 23875/47276
22654.781894746524: 23875/47276
22676.580120438157: 23875/47276
22689.907316052446: 23875/47276
22706.125029340878: 23875/47276
22718.550350112295: 23875/47276
22730.22789690513: 23875/47276
22743.193865092784: 23875/47276
22752.451598102896: 23875/47276
22764.57964284857: 23875/47276
22776.66168762656: 23875/47276
22787.97351513937: 23875/47276
22800.350681514: 23875/47276
22811.435531763887: 23875/47276
22824.771109509285: 23875/47276
22837.48205019964: 23875/47276
22850.92403076637: 23875/47276
22862.0648007726: 23875/47276
22879.728591947227: 23875/47276
22892.13441851863: 23875/47276
22904.9728855777: 23875/47276
22916.05169198881: 23875/47276
22928.316303188174: 23875/47276
22941.169694329314: 23875/47276
22951.18525778741: 23875/47276
22963.458562788117: 23875/47276
22976.528810121683: 23875/47276
22989.212768350753: 23876/47276
23003.629491277115: 23876/47276
23016.675282723565: 23876/47276
23029.6316134634: 23876/47276
23041.74965141698: 23876/47276
23051.517316994225: 23876/47276
23062.69016812663: 23876/47276
23077.154055369807: 23876/47276
23088.053870714055: 23876/47276
23099.81773276456: 23876/47276
23113.181413330934: 23876/47276
23123.952463778587: 23876/47276
23136.82204503791: 23876/47276
23147.653464472998: 23876/47276
23159.681211287647: 23876/47276
23173.609999888395: 23876/47276
23186.118544627712: 23876/47276
23200.10565170795: 23876/47276
23212.507333725014: 23876/47276
23223.396120725596: 23876/47276
23235.1807207154: 23876/47276
23247.21582585635: 23876/47276
23257.98837737266: 23876/47276
23272.33364277821: 23876/47276
23285.65601277682: 23876/47276
23299.410154362853: 23876/47276
23312.412020379197: 23876/47276
23324.976565424797: 23876/47276
23336.68464021448: 23876/47276
23348.931978073906: 23876/47276
23361.66347620686: 23876/47276
23372.05749741213: 23876/47276
23383.086454678065: 23876/47276
23395.53409735403: 23876/47276
23406.07908683894: 23876/47276
23417.39973783551: 23876/47276
23428.865878274453: 23876/47276
23442.066398737352: 23876/47276
23454.39401929844: 23876/47276
23465.729859253683: 23876/47276
23481.018541900925: 23876/47276
23493.68515367889: 23876/47276
23504.68814947632: 23876/47276
23516.663789514667: 23876/47276
23529.352693494046: 23876/47276
23544.181550095334: 23876/47276
23558.322367669658: 23876/47276
23572.143326084723: 23876/47276
23583.719835263888: 23876/47276
23594.46360690874: 23876/47276
23607.540708185912: 23876/47276
23618.583297220783: 23876/47276
23630.709222246765: 23876/47276
23650.708449986767: 23876/47276
23662.328361338386: 23876/47276
23675.071457134858: 23876/47276
23687.432196473677: 23876/47276
23699.313376675767: 23876/47276
23711.82923167965: 23876/47276
23721.631682990843: 23876/47276
23734.383817484733: 23876/47276
23748.961092984195: 23876/47276
23763.26185890539: 23876/47276
23773.52435638021: 23876/47276
23786.099826592534: 23876/47276
23799.569101943212: 23876/47276
23810.85055468973: 23876/47276
23824.37327532258: 23876/47276
23839.985818367662: 23876/47276
23853.019081290415: 23876/47276
23865.177445974223: 23876/47276
23878.956533914796: 23876/47276
23890.222562220613: 23876/47276
23903.1095385836: 23876/47276
23916.13099794783: 23876/47276
23928.57669815577: 23876/47276
23937.544899609355: 23876/47276
23948.016306385496: 23876/47276
23961.660903712153: 23876/47276
23971.135764715786: 23876/47276
23982.849462742834: 23876/47276
23995.404134156543: 23876/47276
24009.506522859498: 23876/47276
24022.005323406283: 23876/47276
24033.59348050196: 23876/47276
24045.976643849546: 23876/47276
24060.29003934067: 23876/47276
24073.682516349905: 23876/47276
24085.449009358166: 23876/47276
24097.19030680081: 23876/47276
24107.897008128773: 23876/47276
24122.395024009908: 23876/47276
24134.572892269673: 23876/47276
24147.29017978215: 23876/47276
24155.50225080154: 23876/47276
24168.396566519452: 23876/47276
24180.673020162885: 23876/47276
24193.547968963794: 23876/47276
24205.875589674706: 23876/47276
24219.26715883114: 23876/47276
24228.645709951612: 23876/47276
24239.78931052885: 23876/47276
24249.771303484624: 23876/47276
24264.05782690612: 23876/47276
24275.890332720366: 23876/47276
24287.70822078451: 23876/47276
24301.018172616892: 23876/47276
24312.66227502168: 23876/47276
24324.450275729658: 23876/47276
24337.971482187644: 23876/47276
24350.08750692904: 23876/47276
24361.576898251486: 23876/47276
24370.6916894383: 23876/47276
24383.56003185628: 23876/47276
24394.957862911422: 23876/47276
24407.897311825207: 23876/47276
24419.635754106752: 23876/47276
24432.992925794577: 23876/47276
24443.553510767277: 23876/47276
24455.71870417109: 23876/47276
24468.649782264456: 23876/47276
24484.51524626134: 23876/47276
24497.744261569216: 23876/47276
24509.449833537394: 23876/47276
24523.970555875952: 23876/47276
24535.142082080754: 23876/47276
24547.23577908247: 23876/47276
24560.184992470146: 23876/47276
24572.306684777603: 23876/47276
24584.162428542935: 23876/47276
24596.0774690571: 23876/47276
24608.871347920307: 23876/47276
24622.316564459954: 23876/47276
24632.46927682667: 23876/47276
24646.92987915637: 23876/47276
24655.471130950355: 23876/47276
24667.822484319324: 23876/47276
24682.419038854434: 23876/47276
24694.460946365984: 23876/47276
24704.52014769187: 23876/47276
24716.40499305773: 23876/47276
24728.17763862935: 23876/47276
24741.677163853463: 23876/47276
24753.46464385882: 23876/47276
24767.200258698856: 23876/47276
24781.48963330385: 23876/47276
24795.7679884634: 23876/47276
24805.58147462233: 23876/47276
24815.173100610613: 23876/47276
24827.701144750146: 23876/47276
24843.9493158786: 23876/47276
24854.47039883119: 23876/47276
24867.559886878753: 23876/47276
24882.700646535406: 23876/47276
24894.076347153637: 23876/47276
24907.081572118317: 23877/47276
24921.479955547977: 23877/47276
24934.55164925093: 23877/47276
24947.07387506488: 23877/47276
24959.013511141748: 23877/47276
24971.02215751741: 23877/47276
24983.82256333722: 23877/47276
24992.828792214023: 23877/47276
25006.476694266: 23877/47276
25016.376893487457: 23877/47276
25030.020411755362: 23877/47276
25041.779065063973: 23877/47276
25053.271170228032: 23914/47276
25065.121737771515: 23914/47276
25078.28469259006: 23914/47276
25089.68413709333: 23914/47276
25101.821460184292: 23914/47276
25113.024469185795: 23914/47276
25125.45115132323: 23914/47276
25137.21139751953: 23914/47276
25151.02923869607: 23914/47276
25163.91219912051: 23914/47276
25178.539241662704: 23914/47276
25190.91960326523: 23914/47276
25202.54409889359: 23914/47276
25215.626457903232: 23914/47276
25228.546322698938: 23914/47276
25237.917197623185: 23914/47276
25249.192762757855: 23914/47276
25260.787317770617: 23914/47276
25273.224560182003: 23914/47276
25286.196694363593: 23914/47276
25297.98295099825: 23914/47276
25312.861824104682: 23914/47276
25323.017574437657: 23914/47276
25335.466238343488: 23914/47276
25346.731141045224: 23914/47276
25358.036525401112: 23914/47276
25369.632783381352: 23914/47276
25382.00306629374: 23914/47276
25396.977143587763: 23914/47276
25409.289862288977: 23914/47276
25422.514150928953: 23914/47276
25433.574710318575: 23914/47276
25444.762775660605: 23914/47276
25455.96853620295: 23914/47276
25466.693222168255: 23914/47276
25479.5686266776: 23914/47276
25490.86562273154: 23914/47276
25505.15543834116: 23914/47276
25519.85123798052: 23914/47276
25528.901824308825: 23914/47276
25542.402548798687: 23914/47276
25554.746335101892: 23914/47276
25566.078142244056: 23914/47276
25577.236873598198: 23914/47276
25590.529653533216: 23914/47276
25603.028933035162: 23914/47276
25613.33102741389: 23914/47276
25625.564837542028: 23914/47276
25638.002166085054: 23914/47276
25650.424596138007: 23914/47276
25662.21566075196: 23914/47276
25674.44608239107: 23914/47276
25687.809781774897: 23914/47276
25699.08967307932: 23914/47276
25708.86144775949: 23914/47276
25722.03708159622: 23914/47276
25736.481758681122: 23914/47276
25749.3752401999: 23914/47276
25761.503487537884: 23914/47276
25777.25803954981: 23914/47276
25789.223784714337: 23914/47276
25800.314946526283: 23914/47276
25812.13087579948: 23914/47276
25823.736549124264: 23914/47276
25839.087168409103: 23914/47276
25851.886453188075: 23914/47276
25862.219024066584: 23914/47276
25874.989508649232: 23914/47276
25890.659065788295: 23914/47276
25903.74408395675: 23914/47276
25916.13257999518: 23914/47276
25928.212798156328: 23914/47276
25940.116004261094: 23914/47276
25951.153651517012: 23914/47276
25965.06074980429: 23914/47276
25977.158053433483: 23914/47276
25989.746129433104: 23914/47276
26001.936513291465: 23914/47276
26014.661953993265: 23914/47276
26027.49012276653: 23914/47276
26040.43380984092: 23914/47276
26052.19367614189: 23914/47276
26063.6619955008: 23914/47276
26074.817121005828: 23914/47276
26088.657522566187: 23914/47276
26100.24168749023: 23914/47276
26110.95310120548: 23914/47276
26123.25526533827: 23914/47276
26139.26017389797: 23914/47276
26151.123317470203: 23914/47276
26163.243129417962: 23914/47276
26176.297923969843: 23914/47276
26189.528752430942: 23914/47276
26201.22029333193: 23914/47276
26213.22790102647: 23914/47276
26226.797788233962: 23914/47276
26238.437251854873: 23914/47276
26248.587984478723: 23914/47276
26260.41812999201: 23914/47276
26274.226230895754: 23914/47276
26287.42968927239: 23914/47276
26298.25323568203: 23914/47276
26309.46164601634: 23914/47276
26322.954661152533: 23914/47276
26335.967283944872: 23914/47276
26348.080667413753: 23914/47276
26358.018549981207: 23914/47276
26369.589912313844: 23914/47276
26385.39360007166: 23914/47276
26396.210410032818: 23914/47276
26407.58942604711: 23914/47276
26417.68743779816: 23914/47276
26428.34301586379: 23914/47276
26440.196359789134: 23914/47276
26450.314734808428: 23914/47276
26461.0428342923: 23914/47276
26476.161045813264: 23914/47276
26486.833269707742: 23914/47276
26501.26698481527: 23914/47276
26514.92581079371: 23914/47276
26527.077157362975: 23914/47276
26541.236283088587: 23914/47276
26552.342365745986: 23914/47276
26564.479138195704: 23914/47276
26577.55513646793: 23914/47276
26590.680755602596: 23914/47276
26602.103111725588: 23914/47276
26615.81033553474: 23914/47276
26632.065983992667: 23914/47276
26640.332469886136: 23914/47276
26653.664757947372: 23914/47276
26665.20413153844: 23914/47276
26678.42901873456: 23914/47276
26692.16702540406: 23914/47276
26704.829841004117: 23914/47276
26718.069480574097: 23914/47276
26728.968790666844: 23914/47276
26742.62148153041: 23914/47276
26754.027855309156: 23914/47276
26767.473715320775: 23914/47276
26779.65800710437: 23914/47276
26791.112132523856: 23914/47276
26802.638212608934: 23914/47276
26816.071393108723: 23914/47276
26827.996298063525: 23914/47276
26839.364031983307: 23914/47276
26850.60210542808: 23914/47276
26863.916908249823: 23914/47276
26876.32789358281: 23914/47276
26887.472191312012: 23914/47276
26899.519385909076: 23914/47276
26911.760016725017: 23914/47276
26922.271591217796: 23914/47276
26935.83515238761: 23914/47276
26948.206846782898: 23914/47276
26963.58719158077: 23914/47276
26976.750023806984: 23914/47276
26987.91313827479: 23914/47276
27000.12586289154: 23914/47276
27012.88548744325: 23914/47276
27025.075246946624: 23914/47276
27039.063435324286: 23914/47276
27059.014924626757: 23914/47276
27074.047961136028: 23914/47276
27083.330469171546: 23914/47276
27100.77476524195: 23914/47276
27114.28247201268: 23914/47276
27124.917221694945: 23914/47276
27136.59488744302: 23914/47276
27144.863334363043: 23914/47276
27157.520845786774: 23914/47276
27169.994458768204: 23914/47276
27182.189603000483: 23914/47276
27193.260760134617: 23914/47276
27203.290949218717: 23914/47276
27217.501391116217: 23914/47276
27228.3884853604: 23914/47276
27245.988797999802: 23914/47276
27255.79308932382: 23914/47276
27270.31785527878: 23914/47276
27282.24967669549: 23914/47276
27293.53698894495: 23914/47276
27303.09928048728: 23914/47276
27316.957857435533: 23914/47276
27329.594109682934: 23914/47276
27341.569662724403: 23914/47276
27353.908423209192: 23914/47276
27366.99497231924: 23914/47276
27375.86515678644: 23914/47276
27386.987382393625: 23914/47276
27401.9140227461: 23914/47276
27414.101015825447: 23914/47276
27432.539612329605: 23914/47276
27444.548616621483: 23914/47276
27458.43353410504: 23914/47276
27471.979867615762: 23914/47276
27481.73569533638: 23914/47276
27495.72900558086: 23914/47276
27506.99525159037: 23914/47276
27520.605979185737: 23914/47276
27532.05291847213: 23914/47276
27543.727487073633: 23914/47276
27553.64757166808: 23914/47276
27567.198737383613: 23914/47276
27581.603243994956: 23914/47276
27594.361545818574: 23914/47276
27604.94100754846: 23914/47276
27618.110732649624: 23914/47276
27635.700264488245: 23914/47276
27647.96334271084: 23914/47276
27658.36349118264: 23914/47276
27673.74018544527: 23914/47276
27685.671028151457: 23914/47276
27698.073668788635: 23914/47276
27710.964117504056: 23914/47276
27719.332869459467: 23914/47276
27732.7576565003: 23914/47276
27742.982407393196: 23914/47276
27755.58803044204: 23914/47276
27767.753524902713: 23914/47276
27781.734749440187: 23914/47276
27793.924209114215: 23914/47276
27808.53764616941: 23914/47276
27819.85881430941: 23914/47276
27832.541748503932: 23914/47276
27842.004496035686: 23914/47276
27854.039571858328: 23914/47276
27867.34144662955: 23914/47276
27879.384627510117: 23914/47276
27889.08924099304: 23914/47276
27900.87719745537: 23914/47276
27913.927494415617: 23914/47276
27925.457662769026: 23914/47276
27938.583365363877: 23914/47276
27952.25988578062: 23914/47276
27965.019553637045: 23914/47276
27976.135628707558: 23914/47276
27989.876771390358: 23914/47276
27999.98212027983: 23914/47276
28011.50564623567: 23914/47276
28025.615928241226: 23914/47276
28039.5447853048: 23914/47276
28051.65672013122: 23914/47276
28064.719773010933: 23914/47276
28075.903964700883: 23914/47276
28087.60912287733: 23914/47276
28100.246943529804: 23914/47276
28113.21786133072: 23914/47276
28125.94515212823: 23914/47276
28139.740243159235: 23914/47276
28150.23816056258: 23914/47276
28164.920274767836: 23914/47276
28176.302564394882: 23914/47276
28188.65485277574: 23914/47276
28201.233723532474: 23914/47276
28212.457872791514: 23914/47276
28221.564947642757: 23914/47276
28233.535522002592: 23914/47276
28246.517500416216: 23914/47276
28259.255588763044: 23914/47276
28271.1758426269: 23914/47276
28282.577893119753: 23914/47276
28296.93880726194: 23914/47276
28307.695966357438: 23914/47276
28320.061403755943: 23914/47276
28332.372775265547: 23914/47276
28343.686943962886: 23914/47276
28356.424958640546: 23914/47276
28368.02371370214: 23914/47276
28382.04106876476: 23914/47276
28395.367943563153: 23914/47276
28404.342396154876: 23914/47276
28417.799566027956: 23914/47276
28430.167185115344: 23914/47276
28443.315571728766: 23914/47276
28457.889793804858: 23914/47276
28471.381242050782: 23914/47276
28484.65258056226: 23914/47276
28498.073006243056: 23914/47276
28509.657316022174: 23914/47276
28519.035475203727: 23914/47276
28533.788602584926: 23914/47276
28546.47582290213: 23914/47276
28557.90956752125: 23914/47276
28567.85500470626: 23914/47276
28581.128257518638: 23914/47276
28592.59892562401: 23914/47276
28605.411604793284: 23914/47276
28618.88222221571: 23914/47276
28628.632430840968: 23914/47276
28642.054726690352: 23914/47276
28654.138366361134: 23914/47276
28668.47785145454: 23914/47276
28677.011852273794: 23914/47276
28690.85167279462: 23914/47276
28703.742336760148: 23914/47276
28717.136715241013: 23914/47276
28731.405646771378: 23914/47276
28743.18489752052: 23914/47276
28757.292941425163: 23914/47276
28770.78427652599: 23914/47276
28781.846867028613: 23914/47276
28793.440782398902: 23914/47276
28804.987854710882: 23914/47276
28817.97576055659: 23914/47276
28831.83792291491: 23914/47276
28842.859558064974: 23914/47276
28854.10650306946: 23914/47276
28864.914244147472: 23914/47276
28877.214643213978: 23914/47276
28886.808196950904: 23914/47276
28899.803226473934: 23914/47276
28909.75407690575: 23916/47276
28922.26907772989: 23916/47276
28934.02190904276: 23916/47276
28945.146679008845: 23916/47276
28956.830530332016: 23916/47276
28968.623808336895: 23916/47276
28981.450083166983: 23916/47276
28993.014483213985: 23916/47276
29005.338160778087: 23916/47276
29015.165779238065: 23916/47276
29027.727449739756: 23916/47276
29048.54496744035: 23916/47276
29060.44621120729: 23916/47276
29073.363318245098: 23916/47276
29084.699865629147: 23916/47276
29096.65755627313: 23916/47276
29108.893966007774: 23916/47276
29120.155347384316: 23916/47276
29132.947359530528: 23916/47276
29149.355703641257: 23916/47276
29159.665832978746: 23916/47276
29172.780859417664: 23916/47276
29187.02809683283: 23916/47276
29198.326976623917: 23916/47276
29212.926789004414: 23916/47276
29226.943393270267: 23916/47276
29238.95029872022: 23916/47276
29250.773616306997: 23916/47276
29260.71895174531: 23916/47276
29274.63752326874: 23916/47276
29286.16793785488: 23916/47276
29298.840567884916: 23916/47276
29310.45337619452: 23916/47276
29322.24235962861: 23916/47276
29335.367176934535: 23916/47276
29345.378137210108: 23916/47276
29357.78707364515: 23916/47276
29369.513903058018: 23916/47276
29380.495362023856: 23916/47276
29391.62862730013: 23916/47276
29405.099213310797: 23916/47276
29418.419430523056: 23916/47276
29430.000530696394: 23916/47276
29445.357433210884: 23919/47276
29457.475995541892: 23919/47276
29471.43712829607: 23919/47276
29484.867427500216: 23919/47276
29495.934346400903: 23919/47276
29510.666793747376: 23919/47276
29519.199899047308: 23919/47276
29531.567786200623: 23919/47276
29544.489109432277: 23919/47276
29554.40643290988: 23919/47276
29567.47185615981: 23919/47276
29580.44128554034: 23919/47276
29590.90776935003: 23919/47276
29604.96581532978: 23919/47276
29616.56298201649: 23919/47276
29629.29355783785: 23919/47276
29639.6467819542: 23919/47276
29652.49204649598: 23919/47276
29664.967481456784: 23919/47276
29675.97393177256: 23919/47276
29688.34217565506: 23919/47276
29697.815138145656: 23919/47276
29708.428983687725: 23919/47276
29718.440096925977: 23919/47276
29728.438614231527: 23919/47276
29743.91526820619: 23919/47276
29755.809808231632: 23919/47276
29767.903537636692: 23919/47276
29780.824965853317: 23919/47276
29791.46060326564: 23919/47276
29807.273021543762: 23919/47276
29819.203885718685: 23919/47276
29829.760687866255: 23919/47276
29840.349522236127: 23919/47276
29853.075060004427: 23919/47276
29864.538743214576: 23919/47276
29884.32743860048: 23919/47276
29897.443653069062: 23919/47276
29906.827633987068: 23919/47276
29919.559704337385: 23919/47276
29933.61849393937: 23919/47276
29945.116604673614: 23919/47276
29959.205199717922: 23919/47276
29969.17817524295: 23919/47276
29982.19150996991: 23919/47276
29996.222323029095: 23919/47276
30007.308613496683: 23919/47276
30019.12796556125: 23919/47276
30032.236667540437: 23919/47276
30043.788184116456: 23919/47276
30055.454352182864: 23919/47276
30068.963241900197: 23919/47276
30080.929282368044: 23919/47276
30094.012567100293: 23919/47276
30105.618578478465: 23919/47276
30117.332443563315: 23919/47276
30136.267238309985: 23919/47276
30147.76191117615: 23919/47276
30159.18175117464: 23919/47276
30169.191764332318: 23919/47276
30180.51358799874: 23919/47276
30192.27064819946: 23919/47276
30205.8328051355: 23919/47276
30217.51742537889: 23919/47276
30231.99924829649: 23919/47276
30244.743901750033: 23919/47276
30252.996763374307: 23919/47276
30264.979725587636: 23919/47276
30280.66524762674: 23921/47276
30291.63106049941: 23921/47276
30304.82601589796: 23921/47276
30317.897097623063: 23921/47276
30330.66987579641: 23921/47276
30344.067021497027: 23921/47276
30355.406520489465: 23921/47276
30367.8476360056: 23921/47276
30379.632612482957: 23921/47276
30394.098818445895: 23921/47276
30405.640945843417: 23921/47276
30417.636445201875: 23921/47276
30431.275289521127: 23921/47276
30444.130709616948: 23921/47276
30457.231453613822: 23921/47276
30467.43414877928: 23921/47276
30481.789005025716: 23921/47276
30491.90014400887: 23921/47276
30506.961757687317: 23921/47276
30517.2851575188: 23921/47276
30531.45581340563: 23921/47276
30540.803645385306: 23921/47276
30552.56842426403: 23921/47276
30564.199936102443: 23921/47276
30576.903165617023: 23921/47276
30589.575709253997: 23921/47276
30609.406895751512: 23921/47276
30620.795568353937: 23921/47276
30632.092878418898: 23921/47276
30644.40303137776: 23921/47276
30654.839668302728: 23921/47276
30667.35831307859: 23921/47276
30676.801865950954: 23921/47276
30689.210573886627: 23921/47276
30702.751977047632: 23921/47276
30711.20839313341: 23921/47276
30723.8555876339: 23921/47276
30736.085440622577: 23921/47276
30748.899672262753: 23921/47276
30761.63030815913: 23921/47276
30773.845341245724: 23921/47276
30782.83642342441: 23921/47276
30795.045385520647: 23921/47276
30806.587901677754: 23921/47276
30817.693479566886: 23921/47276
30831.342810982034: 23921/47276
30842.818786645654: 23921/47276
30855.41978695213: 23921/47276
30864.613091151397: 23921/47276
30877.026754342634: 23921/47276
30890.75227611665: 23921/47276
30902.591009389133: 23921/47276
30915.802063956628: 23921/47276
30930.766340864437: 23921/47276
30941.370208554108: 23921/47276
30953.425240791556: 23921/47276
30964.181223044336: 23921/47276
30976.1755651949: 23921/47276
30989.393186254933: 23921/47276
31002.2695613952: 23921/47276
31015.309107280435: 23921/47276
31025.892753325832: 23921/47276
31037.519840014633: 23921/47276
31049.940825680744: 23921/47276
31062.3191488758: 23921/47276
31073.337746239587: 23921/47276
31085.160725526985: 23921/47276
31097.055149169166: 23921/47276
31106.668788568186: 23921/47276
31115.815057054282: 23921/47276
31131.51360719042: 23921/47276
31144.13836145054: 23921/47276
31152.74538247624: 23921/47276
31162.28577298289: 23921/47276
31174.37186300588: 23921/47276
31185.81963338204: 23921/47276
31199.086764170377: 23921/47276
31212.136701060932: 23921/47276
31222.92037213891: 23921/47276
31234.720853730287: 23921/47276
31248.905604064734: 23921/47276
31259.648323614347: 23921/47276
31270.148807847792: 23921/47276
31289.482939881942: 23921/47276
31298.08592641068: 23921/47276
31312.117862734904: 23921/47276
31330.576315092076: 23921/47276
31340.942199157787: 23921/47276
31355.132124872765: 23921/47276
31363.979536375136: 23921/47276
31375.562945085767: 23921/47276
31387.983915935518: 23921/47276
31402.557795875633: 23921/47276
31412.897581678422: 23921/47276
31425.724624242033: 23921/47276
31437.693537416984: 23921/47276
31450.393269284497: 23921/47276
31465.343566694708: 23921/47276
31477.06374231627: 23921/47276
31491.026137579433: 23921/47276
31504.96075151949: 23921/47276
31520.223637801297: 23921/47276
31532.29822484741: 23921/47276
31545.1451503367: 23921/47276
31555.823043259203: 23921/47276
31567.773279156438: 23921/47276
31581.15934782774: 23921/47276
31593.483353236534: 23921/47276
31605.150002920604: 23921/47276
31614.51286446242: 23921/47276
31626.372411164095: 23921/47276
31638.173842941073: 23921/47276
31650.526080519183: 23921/47276
31662.337227168508: 23921/47276
31677.00382605912: 23921/47276
31685.647698086388: 23921/47276
31698.44088281755: 23921/47276
31711.57779296223: 23921/47276
31723.61012664276: 23921/47276
31735.20167692752: 23921/47276
31747.46417842788: 23921/47276
31759.591856869072: 23921/47276
31772.66289296471: 23921/47276
31784.199737718565: 23921/47276
31795.632827519665: 23921/47276
31807.26951088356: 23921/47276
31817.485473793935: 23921/47276
31829.641301834123: 23921/47276
31844.351731395596: 23921/47276
31861.920130848743: 23921/47276
31873.663904689292: 23921/47276
31886.697329560087: 23921/47276
31899.517596615708: 23921/47276
31914.587927608263: 23921/47276
31924.67480818211: 23921/47276
31936.49430982821: 23921/47276
31946.680869551357: 23921/47276
31957.574796146597: 23921/47276
31969.778417483853: 23921/47276
31982.62850908683: 23921/47276
31994.88033074183: 23921/47276
32010.41746683148: 23921/47276
32022.0551935284: 23921/47276
32034.732017025075: 23921/47276
32044.700030660864: 23921/47276
32058.248495705913: 23921/47276
32070.278283223102: 23921/47276
32079.4864125431: 23921/47276
32092.975645864506: 23921/47276
32104.291065112764: 23921/47276
32116.92097174451: 23921/47276
32129.97536771064: 23921/47276
32141.396437154937: 23921/47276
32153.80521635106: 23921/47276
32166.919231811575: 23921/47276
32180.04809888369: 23921/47276
32192.851941522695: 23921/47276
32206.124398472468: 23921/47276
32218.937954810495: 23921/47276
32230.53606900576: 23921/47276
32243.685160016994: 23921/47276
32252.87785190593: 23921/47276
32264.81959250993: 23921/47276
32277.962127313283: 23921/47276
32287.418462750702: 23921/47276
32303.14422160672: 23921/47276
32316.04205271873: 23921/47276
32327.93639194543: 23921/47276
32340.130550463015: 23921/47276
32358.6419947096: 23921/47276
32371.042940732725: 23921/47276
32381.683893969723: 23921/47276
32396.29201893876: 23921/47276
32409.753971921793: 23921/47276
32421.191767882854: 23921/47276
32435.30412280833: 23921/47276
32448.016283322206: 23921/47276
32461.128172484558: 23921/47276
32472.18810225083: 23921/47276
32483.49406870784: 23921/47276
32497.12747248276: 23921/47276
32509.465506162283: 23921/47276
32522.029956848855: 23921/47276
32532.134216863404: 23921/47276
32546.721441102265: 23921/47276
32556.757710103895: 23921/47276
32568.632811120653: 23921/47276
32581.357336265624: 23921/47276
32592.99299813888: 23921/47276
32604.268591467786: 23921/47276
32617.33736284909: 23921/47276
32630.483167834678: 23921/47276
32642.129154537433: 23921/47276
32653.21835064153: 23921/47276
32666.620440955397: 23921/47276
32679.24244234445: 23921/47276
32692.327645421934: 23921/47276
32702.45887764234: 23921/47276
32714.51291601751: 23921/47276
32726.604390602042: 23921/47276
32740.412451014123: 23921/47276
32748.966579478616: 23921/47276
32760.79153855774: 23921/47276
