8.396946907043457: 7025/47276
22825.146148204803: 23596/47276
22833.96119236946: 23596/47276
22842.82624912262: 23596/47276
22851.574064016342: 23596/47276
22860.490449905396: 23596/47276
22869.279947519302: 23596/47276
22878.24401664734: 23596/47276
22886.99537730217: 23596/47276
22895.79549241066: 23596/47276
22904.6454474926: 23596/47276
22913.526765584946: 23596/47276
22922.436220169067: 23596/47276
22931.30870628357: 23596/47276
22940.128900527954: 23596/47276
22949.024158239365: 23596/47276
22957.801797151566: 23596/47276
22966.60915994644: 23596/47276
22975.50099992752: 23596/47276
22984.361533880234: 23596/47276
22993.17667031288: 23596/47276
23001.918751478195: 23596/47276
23010.668021440506: 23596/47276
23019.513347625732: 23596/47276
23028.3159968853: 23596/47276
23037.215649843216: 23596/47276
23046.16247344017: 23596/47276
23054.974448919296: 23596/47276
23063.688892126083: 23596/47276
23072.670664548874: 23596/47276
23081.51794528961: 23596/47276
23090.568434238434: 23596/47276
23099.37406182289: 23596/47276
23108.214339256287: 23596/47276
23117.02400946617: 23596/47276
23125.832994937897: 23596/47276
23134.74167919159: 23596/47276
23143.681384563446: 23596/47276
23152.56916809082: 23596/47276
23161.435194015503: 23596/47276
23170.276573896408: 23596/47276
23179.084139347076: 23596/47276
23187.908878087997: 23596/47276
23196.726629972458: 23596/47276
23205.53758239746: 23596/47276
23214.557943582535: 23596/47276
23223.452241182327: 23596/47276
23232.461482048035: 23596/47276
23241.26824235916: 23596/47276
23250.087482213974: 23596/47276
23258.904299736023: 23596/47276
23267.64307975769: 23596/47276
23276.42006254196: 23596/47276
23285.263800144196: 23596/47276
23294.207391262054: 23596/47276
23303.034322977066: 23596/47276
23311.995249271393: 23596/47276
23321.064143419266: 23596/47276
23329.91036629677: 23596/47276
23338.956043958664: 23596/47276
23347.950581789017: 23596/47276
23356.95556473732: 23596/47276
23365.7445833683: 23596/47276
23374.60324239731: 23596/47276
23383.426297187805: 23596/47276
23392.296051740646: 23596/47276
23401.092405557632: 23596/47276
23410.04123020172: 23596/47276
23419.065472364426: 23596/47276
23428.098017930984: 23596/47276
23436.92961859703: 23596/47276
23445.8299908638: 23596/47276
23454.86615228653: 23596/47276
23463.77198624611: 23596/47276
23472.61351132393: 23596/47276
23481.539481639862: 23596/47276
23490.49858355522: 23596/47276
23499.495055437088: 23596/47276
23508.42001080513: 23596/47276
23517.39024066925: 23596/47276
23526.159158706665: 23596/47276
23535.062560081482: 23596/47276
23543.9366209507: 23596/47276
23552.815602064133: 23596/47276
23561.5602684021: 23596/47276
23570.384577274323: 23596/47276
23579.29969549179: 23596/47276
23588.36008310318: 23596/47276
23597.28855395317: 23596/47276
23606.19830274582: 23596/47276
23614.976126194: 23596/47276
23623.773842573166: 23596/47276
23632.611044168472: 23596/47276
23641.394324302673: 23596/47276
23655.257779836655: 23596/47276
23664.089158535004: 23596/47276
23672.947143793106: 23596/47276
23681.891077518463: 23596/47276
23690.648810863495: 23596/47276
23699.611249685287: 23596/47276
23708.39566707611: 23596/47276
23717.21819448471: 23596/47276
23726.03433394432: 23596/47276
23734.918619155884: 23596/47276
23744.486261844635: 23596/47276
23753.335265159607: 23596/47276
23762.17446756363: 23596/47276
23771.13462662697: 23596/47276
23779.87192797661: 23596/47276
23788.743435144424: 23596/47276
23797.682141780853: 23596/47276
23806.613190174103: 23596/47276
23815.369984149933: 23596/47276
23824.12365269661: 23596/47276
23833.098326921463: 23596/47276
23841.90332198143: 23596/47276
23850.77212357521: 23596/47276
23859.89838910103: 23596/47276
23868.731709718704: 23596/47276
23877.622893095016: 23596/47276
23886.48824954033: 23596/47276
23895.454307079315: 23596/47276
23904.270738363266: 23596/47276
23913.26415538788: 23596/47276
23922.140052318573: 23596/47276
23931.032581329346: 23596/47276
23939.847720623016: 23596/47276
23948.715655088425: 23596/47276
23957.53732442856: 23596/47276
23966.326250076294: 23596/47276
23975.130665540695: 23596/47276
23983.89208126068: 23596/47276
23992.68678998947: 23596/47276
24001.578209638596: 23596/47276
24010.398405075073: 23596/47276
24019.160662412643: 23596/47276
24027.98970580101: 23596/47276
24036.766367912292: 23596/47276
24045.558265924454: 23596/47276
24054.441914319992: 23596/47276
24063.243783712387: 23596/47276
24072.12638926506: 23596/47276
24080.95609140396: 23596/47276
24089.870812416077: 23596/47276
24099.00697183609: 23596/47276
24107.812353610992: 23596/47276
24116.699371814728: 23596/47276
24125.611225128174: 23596/47276
24134.397033929825: 23596/47276
24143.306085824966: 23596/47276
24152.188131332397: 23596/47276
24161.04277062416: 23596/47276
24169.93905043602: 23596/47276
24178.79673433304: 23596/47276
24187.60954475403: 23596/47276
24197.430628061295: 23596/47276
24206.82958459854: 23596/47276
24215.775171279907: 23596/47276
24224.453275203705: 23596/47276
24233.24351978302: 23596/47276
24241.97245001793: 23596/47276
24250.806529045105: 23596/47276
24259.535043478012: 23596/47276
24268.446430683136: 23596/47276
24277.19890022278: 23596/47276
24285.924027442932: 23596/47276
24294.766747236252: 23596/47276
24303.73679280281: 23596/47276
24312.481939315796: 23596/47276
24321.33040046692: 23596/47276
24330.074997901917: 23596/47276
24338.827653169632: 23596/47276
24347.67261147499: 23596/47276
24356.60154891014: 23596/47276
24365.335327386856: 23596/47276
24374.217187404633: 23596/47276
24383.007422208786: 23596/47276
24391.910522699356: 23596/47276
24400.711607456207: 23596/47276
24409.59350013733: 23596/47276
24418.33649468422: 23596/47276
24427.239518404007: 23596/47276
24436.158625125885: 23596/47276
24444.86057448387: 23596/47276
24454.073364019394: 23596/47276
24462.93792128563: 23596/47276
24471.669079065323: 23596/47276
24480.58830142021: 23596/47276
24489.412333488464: 23596/47276
24498.353525877: 23596/47276
24507.232796907425: 23596/47276
24516.110222816467: 23596/47276
24525.039427042007: 23596/47276
24533.864756584167: 23596/47276
24542.800812244415: 23596/47276
24551.763690948486: 23596/47276
24560.600019931793: 23596/47276
24569.389407873154: 23596/47276
24578.145594596863: 23596/47276
24587.08888745308: 23596/47276
24595.892352581024: 23596/47276
24604.649154901505: 23596/47276
24613.495334148407: 23596/47276
24622.348666906357: 23596/47276
24631.224162578583: 23596/47276
24639.999777555466: 23596/47276
24648.89887070656: 23596/47276
24657.842128515244: 23596/47276
24666.7366399765: 23596/47276
24675.673362016678: 23596/47276
24684.477436065674: 23596/47276
24693.30205321312: 23596/47276
24702.069667577744: 23596/47276
24710.948775053024: 23596/47276
24719.69496655464: 23596/47276
24728.586269378662: 23596/47276
24737.433114528656: 23596/47276
24746.378717899323: 23596/47276
24755.206156253815: 23596/47276
24764.052988052368: 23596/47276
24772.79211449623: 23596/47276
24781.538678884506: 23596/47276
24790.439938545227: 23596/47276
24799.250943422318: 23596/47276
24808.028819322586: 23596/47276
24816.924643278122: 23596/47276
24825.783432006836: 23596/47276
24835.503327846527: 23596/47276
24844.45860338211: 23596/47276
24853.173046827316: 23596/47276
24861.901872873306: 23596/47276
24870.704726457596: 23596/47276
24879.548688411713: 23596/47276
24888.324479818344: 23596/47276
24897.09206175804: 23596/47276
24905.992295265198: 23596/47276
24914.835458755493: 23596/47276
24923.835458517075: 23596/47276
24932.55528330803: 23596/47276
24941.438208818436: 23596/47276
24950.23889565468: 23596/47276
24958.971017837524: 23596/47276
24967.79044508934: 23596/47276
24976.659125566483: 23596/47276
24985.86761689186: 23596/47276
24994.617488622665: 23596/47276
25003.455935239792: 23596/47276
25012.200341939926: 23596/47276
25021.1116669178: 23596/47276
25029.985238790512: 23596/47276
25038.76386642456: 23596/47276
25047.58046579361: 23596/47276
25056.47369837761: 23596/47276
25065.281390428543: 23596/47276
25074.136622190475: 23596/47276
25082.997696638107: 23596/47276
25091.95631122589: 23596/47276
25100.766778707504: 23596/47276
25109.627022266388: 23596/47276
25118.61872291565: 23596/47276
25127.621856212616: 23596/47276
25136.53298020363: 23596/47276
25145.371608495712: 23596/47276
25154.148867368698: 23596/47276
25163.022725582123: 23596/47276
25171.94158554077: 23596/47276
25180.75301551819: 23596/47276
25189.75733447075: 23596/47276
25198.660724401474: 23596/47276
25207.461679697037: 23596/47276
25216.21993279457: 23596/47276
25225.174288511276: 23596/47276
25233.99337887764: 23596/47276
25242.90725159645: 23596/47276
25251.8074324131: 23596/47276
25260.796230793: 23596/47276
25269.545370817184: 23596/47276
25278.44553399086: 23596/47276
25287.174257040024: 23596/47276
25296.152658700943: 23596/47276
25305.071682214737: 23596/47276
25313.945841789246: 23596/47276
25322.854967355728: 23596/47276
25331.707526922226: 23596/47276
25340.60448026657: 23596/47276
25349.43959069252: 23596/47276
25358.36218905449: 23596/47276
25367.250334501266: 23596/47276
25376.075466156006: 23596/47276
25384.96652317047: 23596/47276
25393.849074602127: 23596/47276
25402.787576198578: 23596/47276
25411.623935461044: 23596/47276
25420.477167844772: 23596/47276
25429.394020795822: 23596/47276
25438.19009757042: 23596/47276
25447.02185034752: 23596/47276
25455.966178178787: 23596/47276
25464.744055986404: 23596/47276
25473.660400867462: 23596/47276
25482.550753593445: 23596/47276
25491.38190484047: 23596/47276
25500.17478775978: 23596/47276
25509.148500919342: 23596/47276
25518.022044420242: 23596/47276
25526.880285024643: 23596/47276
25535.692685365677: 23596/47276
25544.718409061432: 23596/47276
25553.706582546234: 23596/47276
25562.65825343132: 23596/47276
25571.46419620514: 23596/47276
25580.281059026718: 23596/47276
25589.012248277664: 23596/47276
25597.859540462494: 23596/47276
25606.72321844101: 23596/47276
25615.69199872017: 23596/47276
25624.584082603455: 23596/47276
25633.810621023178: 23596/47276
25642.706124067307: 23596/47276
25651.625638484955: 23596/47276
25660.46160674095: 23596/47276
25669.427930355072: 23596/47276
25678.343435525894: 23596/47276
25687.24403977394: 23596/47276
25696.093598365784: 23596/47276
25704.923256397247: 23596/47276
25714.010524511337: 23596/47276
25722.85320329666: 23596/47276
25731.712757349014: 23596/47276
25740.578778743744: 23596/47276
25749.49679541588: 23596/47276
25758.350343465805: 23596/47276
25767.133252620697: 23596/47276
25775.95297050476: 23596/47276
25784.866949796677: 23596/47276
25793.918410539627: 23596/47276
25802.68501472473: 23596/47276
25811.63996696472: 23596/47276
25820.49207520485: 23596/47276
25829.390199422836: 23596/47276
25838.1748816967: 23596/47276
25847.034173965454: 23596/47276
25855.877817630768: 23596/47276
25864.670209407806: 23596/47276
25873.540663719177: 23596/47276
25882.585198163986: 23596/47276
25891.31353855133: 23596/47276
25900.0757086277: 23596/47276
25908.726466417313: 23596/47276
25917.556481838226: 23596/47276
25926.243195295334: 23596/47276
25935.201756715775: 23596/47276
25944.44237089157: 23596/47276
25953.176154375076: 23596/47276
25962.004764795303: 23596/47276
25970.773765563965: 23596/47276
25979.538616657257: 23596/47276
25988.384660482407: 23596/47276
25997.147039413452: 23596/47276
26006.01030611992: 23596/47276
26014.737758398056: 23596/47276
26023.5869641304: 23596/47276
26032.375922441483: 23596/47276
26041.284028291702: 23596/47276
26050.049387931824: 23596/47276
26058.92474246025: 23596/47276
26067.746235609055: 23596/47276
26076.803996801376: 23596/47276
26085.56595158577: 23596/47276
26094.399012327194: 23596/47276
26103.260914087296: 23596/47276
26112.354969501495: 23596/47276
26121.126996278763: 23596/47276
26130.037549734116: 23596/47276
26138.847453594208: 23596/47276
26147.653005361557: 23596/47276
26156.61658000946: 23596/47276
26165.555228948593: 23596/47276
26174.378509283066: 23596/47276
26183.197867155075: 23596/47276
26191.975787878036: 23596/47276
26200.81430912018: 23596/47276
26209.60996556282: 23596/47276
26218.4287443161: 23596/47276
26227.439722537994: 23596/47276
26236.316835403442: 23596/47276
26245.106184720993: 23596/47276
26254.16966533661: 23596/47276
26263.030018806458: 23596/47276
26271.881800174713: 23596/47276
26280.59799170494: 23596/47276
26289.401352643967: 23596/47276
26298.323840856552: 23596/47276
26307.135691165924: 23596/47276
26316.00341320038: 23596/47276
26324.9460375309: 23596/47276
26333.647473096848: 23596/47276
26342.473043203354: 23596/47276
26351.47092938423: 23596/47276
26360.222831487656: 23596/47276
26369.11957502365: 23596/47276
26377.985110282898: 23596/47276
26386.82914185524: 23596/47276
26395.740690469742: 23596/47276
26404.559529066086: 23596/47276
26413.30148911476: 23596/47276
26422.240745067596: 23596/47276
26430.98123717308: 23596/47276
26439.731449842453: 23596/47276
26448.562529802322: 23596/47276
26457.716278791428: 23596/47276
26466.599239826202: 23596/47276
26475.585532188416: 23596/47276
26484.54456615448: 23596/47276
26493.380752325058: 23596/47276
26502.27251291275: 23596/47276
26511.03344988823: 23596/47276
26519.794355154037: 23596/47276
26529.492978572845: 23596/47276
26538.681550741196: 23596/47276
26547.475512742996: 23596/47276
26556.32914495468: 23596/47276
26565.18076324463: 23596/47276
26574.121175527573: 23596/47276
26582.86260986328: 23596/47276
26591.59917116165: 23596/47276
26600.486872673035: 23596/47276
26609.5237929821: 23596/47276
26618.314075231552: 23596/47276
26627.072476148605: 23596/47276
26635.83763027191: 23596/47276
26644.7611682415: 23596/47276
26653.46193766594: 23596/47276
26662.28529858589: 23596/47276
26671.152664661407: 23596/47276
26680.103004217148: 23596/47276
26688.85840010643: 23596/47276
26697.701466798782: 23596/47276
26706.526806354523: 23596/47276
26715.473530769348: 23596/47276
26724.229249238968: 23596/47276
26733.168162584305: 23596/47276
26741.996658563614: 23596/47276
26750.859169244766: 23596/47276
26759.788208961487: 23596/47276
26768.60667324066: 23596/47276
26777.53737425804: 23596/47276
26786.49450445175: 23596/47276
26795.343628644943: 23596/47276
26804.34868121147: 23596/47276
26813.0445291996: 23596/47276
26821.92574453354: 23596/47276
26830.663042783737: 23596/47276
26839.497698545456: 23596/47276
26848.34984064102: 23596/47276
26857.138978004456: 23596/47276
26866.044551849365: 23596/47276
26874.82333135605: 23596/47276
26883.633704423904: 23596/47276
26892.547583818436: 23596/47276
26901.43599510193: 23596/47276
26910.321839094162: 23596/47276
26919.1964199543: 23596/47276
26928.05073070526: 23596/47276
26936.87075471878: 23596/47276
26945.636309862137: 23596/47276
26954.52546620369: 23596/47276
26963.320339918137: 23596/47276
26972.23338675499: 23596/47276
26981.112825632095: 23596/47276
26990.03574848175: 23596/47276
26998.909740447998: 23596/47276
27007.707813739777: 23596/47276
27016.580948591232: 23596/47276
27025.40743947029: 23596/47276
27034.335071086884: 23596/47276
27043.214433908463: 23596/47276
27052.021884918213: 23596/47276
27060.862778902054: 23596/47276
27069.693704366684: 23596/47276
27078.574637174606: 23596/47276
27087.429712295532: 23596/47276
27096.17038822174: 23596/47276
27105.041244506836: 23596/47276
27113.861748933792: 23596/47276
27122.866600990295: 23596/47276
27131.713747739792: 23596/47276
27140.59251189232: 23596/47276
27149.481369256973: 23596/47276
27158.46670627594: 23596/47276
27167.18905878067: 23596/47276
27176.318394184113: 23596/47276
27185.3111679554: 23596/47276
27194.12471151352: 23596/47276
27202.90611934662: 23596/47276
27211.707551717758: 23596/47276
27220.48101425171: 23596/47276
27229.340835094452: 23596/47276
27238.12008047104: 23596/47276
27247.107501268387: 23596/47276
27255.934262275696: 23596/47276
27264.95482468605: 23596/47276
27273.74930715561: 23596/47276
27282.639735221863: 23596/47276
27291.468381643295: 23596/47276
27300.40415072441: 23596/47276
27309.35967373848: 23596/47276
27318.28205537796: 23596/47276
27327.141674518585: 23596/47276
27336.232398033142: 23596/47276
27344.99113202095: 23596/47276
27353.888982772827: 23596/47276
27362.707175016403: 23596/47276
27371.495817422867: 23596/47276
27380.320003032684: 23596/47276
27389.127387046814: 23596/47276
27397.904386520386: 23596/47276
27406.75857615471: 23596/47276
27415.544580459595: 23596/47276
27424.54672884941: 23596/47276
27433.312596082687: 23596/47276
27442.099679470062: 23596/47276
27450.901419878006: 23596/47276
27459.87117934227: 23596/47276
27468.755257368088: 23596/47276
27477.597348213196: 23596/47276
27486.40813779831: 23596/47276
27495.21265745163: 23596/47276
27504.098885059357: 23596/47276
27512.92197060585: 23596/47276
27521.72125697136: 23596/47276
27530.58947968483: 23596/47276
27539.353009462357: 23596/47276
27548.291422367096: 23596/47276
27557.13404726982: 23596/47276
27565.956583738327: 23596/47276
27574.87226653099: 23596/47276
27583.723207473755: 23596/47276
27592.545408010483: 23596/47276
27601.32877254486: 23596/47276
27610.197904109955: 23596/47276
27619.12651205063: 23596/47276
27627.86958551407: 23596/47276
27636.770611286163: 23596/47276
27645.476283073425: 23596/47276
27654.432780742645: 23596/47276
27663.241944789886: 23596/47276
27672.109060049057: 23596/47276
27680.867992401123: 23596/47276
27689.818617343903: 23596/47276
27698.601865768433: 23596/47276
27707.641889095306: 23596/47276
27716.415374994278: 23596/47276
27725.10929942131: 23596/47276
27733.87340092659: 23596/47276
27742.73003578186: 23596/47276
27751.492032289505: 23596/47276
27760.331310987473: 23596/47276
27769.20600771904: 23596/47276
27778.219046592712: 23596/47276
27786.99169898033: 23596/47276
27795.763865709305: 23596/47276
27804.66580271721: 23596/47276
27813.545580148697: 23596/47276
27822.427089452744: 23596/47276
27831.217823266983: 23596/47276
27840.131387472153: 23596/47276
27849.025969028473: 23596/47276
27857.96927213669: 23596/47276
27866.80683350563: 23596/47276
27875.639228343964: 23596/47276
27884.380976200104: 23596/47276
27893.264537096024: 23596/47276
27902.05241417885: 23596/47276
27911.166511058807: 23596/47276
27920.10334920883: 23596/47276
27928.84976863861: 23596/47276
27937.59659409523: 23596/47276
27946.383859872818: 23596/47276
27955.242992162704: 23596/47276
27963.977520942688: 23596/47276
27972.68409204483: 23596/47276
27981.36582326889: 23596/47276
27990.265472888947: 23596/47276
27999.085721969604: 23596/47276
28007.846298217773: 23596/47276
28016.62208557129: 23596/47276
28025.4233481884: 23596/47276
28034.301548957825: 23596/47276
28043.051767349243: 23596/47276
28051.89101099968: 23596/47276
28060.664878368378: 23596/47276
28069.418536901474: 23596/47276
28078.285368442535: 23596/47276
28087.08875155449: 23596/47276
28095.873419761658: 23596/47276
28104.579870224: 23596/47276
28113.35822248459: 23596/47276
28122.054146289825: 23596/47276
28130.913457155228: 23596/47276
28139.832921743393: 23596/47276
28148.695697069168: 23596/47276
28157.5047082901: 23596/47276
28166.399550437927: 23596/47276
28175.162883520126: 23596/47276
28183.97572040558: 23596/47276
28192.774636507034: 23596/47276
28201.665678739548: 23596/47276
28210.483367681503: 23596/47276
28219.306207180023: 23596/47276
28228.156284093857: 23596/47276
28236.944455862045: 23596/47276
28245.725016593933: 23596/47276
28254.618771076202: 23596/47276
28263.490567684174: 23596/47276
28272.455811023712: 23596/47276
28281.26065969467: 23596/47276
28290.171684741974: 23596/47276
28299.003118276596: 23596/47276
28307.848160266876: 23596/47276
28316.709062814713: 23596/47276
28325.563243865967: 23596/47276
28334.440871715546: 23596/47276
28343.25854063034: 23596/47276
28352.07266974449: 23596/47276
28361.10351085663: 23596/47276
28369.8965883255: 23596/47276
28378.854260206223: 23596/47276
28387.575132131577: 23596/47276
28396.329109430313: 23596/47276
28405.09464287758: 23596/47276
28413.929987192154: 23596/47276
28422.731726408005: 23596/47276
28431.69299173355: 23596/47276
28440.51489830017: 23596/47276
28449.542629003525: 23596/47276
28458.38483595848: 23596/47276
28467.26819396019: 23596/47276
28476.09723520279: 23596/47276
28484.850560188293: 23596/47276
28493.714822292328: 23596/47276
28502.554463148117: 23596/47276
28511.397181272507: 23596/47276
28520.274744272232: 23596/47276
28529.100424051285: 23596/47276
28538.170605421066: 23596/47276
28547.193098545074: 23596/47276
28556.158388376236: 23596/47276
28564.999576330185: 23596/47276
28573.839422941208: 23596/47276
28583.098375320435: 23596/47276
28591.889513731003: 23596/47276
28600.6950776577: 23596/47276
28609.573471546173: 23596/47276
28618.31597995758: 23596/47276
28627.188231945038: 23596/47276
28635.93197965622: 23596/47276
28644.809672355652: 23596/47276
28653.7227973938: 23596/47276
28662.643201589584: 23596/47276
28671.571839809418: 23596/47276
28680.502888917923: 23596/47276
28689.27100467682: 23596/47276
28698.130326509476: 23596/47276
28706.90416574478: 23596/47276
28715.696485757828: 23596/47276
28724.598737716675: 23596/47276
28733.401691436768: 23596/47276
28742.25966978073: 23596/47276
28751.166132688522: 23596/47276
28760.046783924103: 23596/47276
28769.04330778122: 23596/47276
28777.93583059311: 23596/47276
28786.769795179367: 23596/47276
28795.54227089882: 23596/47276
28804.38169503212: 23596/47276
28813.39978504181: 23596/47276
28822.278949975967: 23596/47276
28831.191835165024: 23596/47276
28839.983714580536: 23596/47276
28848.86969590187: 23596/47276
28857.647919416428: 23596/47276
28866.54686999321: 23601/47276
28875.547789812088: 23601/47276
28884.27929210663: 23601/47276
28893.228818655014: 23601/47276
28901.973823547363: 23601/47276
28910.855107069016: 23601/47276
28919.763984441757: 23601/47276
28928.6382188797: 23601/47276
28937.470021247864: 23601/47276
28946.288458108902: 23601/47276
28955.133729457855: 23601/47276
28963.858750104904: 23601/47276
28972.683240413666: 23601/47276
28981.518793344498: 23601/47276
28990.32304096222: 23601/47276
28999.162682056427: 23601/47276
29008.106154680252: 23602/47276
29016.988976240158: 23602/47276
29025.839238882065: 23602/47276
29034.704747915268: 23602/47276
29043.672733545303: 23602/47276
29052.506751298904: 23602/47276
29061.360732078552: 23602/47276
29070.1573638916: 23602/47276
29079.04519677162: 23602/47276
29087.96482348442: 23602/47276
29096.741768360138: 23602/47276
29105.48828649521: 23602/47276
29114.538423538208: 23602/47276
29123.41485786438: 23602/47276
29132.30806016922: 23602/47276
29141.40788292885: 23602/47276
29150.21757698059: 23602/47276
29159.00146007538: 23602/47276
29167.802757024765: 23602/47276
29176.481686592102: 23602/47276
29185.361926317215: 23602/47276
29194.176851034164: 23602/47276
29202.97835111618: 23602/47276
29211.85263943672: 23602/47276
29220.671281814575: 23602/47276
29229.804285526276: 23602/47276
29238.649268865585: 23603/47276
29247.449544906616: 23603/47276
29256.36528468132: 23603/47276
29265.242415189743: 23603/47276
29274.002383947372: 23603/47276
29282.96483397484: 23603/47276
29291.69892191887: 23603/47276
29300.43383216858: 23603/47276
29309.152242660522: 23603/47276
29318.031583070755: 23603/47276
29326.93402338028: 23603/47276
29335.777750968933: 23603/47276
29344.653979301453: 23603/47276
29353.47346353531: 23603/47276
29362.322296142578: 23603/47276
29371.18947982788: 23603/47276
29380.041482686996: 23603/47276
29388.930017471313: 23603/47276
29397.741822719574: 23603/47276
29406.582628011703: 23603/47276
29415.390958547592: 23603/47276
29424.2053501606: 23603/47276
29433.015491247177: 23603/47276
29441.725420951843: 23603/47276
29450.50423693657: 23603/47276
29459.19487142563: 23603/47276
29468.0520260334: 23603/47276
29476.76267504692: 23603/47276
29485.562940120697: 23603/47276
29494.43001818657: 23603/47276
29503.213612556458: 23603/47276
29511.99255657196: 23603/47276
29520.891463518143: 23603/47276
29529.667737722397: 23603/47276
29538.55703020096: 23603/47276
29547.441410064697: 23603/47276
29556.39394044876: 23603/47276
29565.231469392776: 23603/47276
29574.10844683647: 23603/47276
29582.930998563766: 23603/47276
29592.05860543251: 23603/47276
29600.975690603256: 23603/47276
29609.787303686142: 23603/47276
29618.669585227966: 23603/47276
29627.518689870834: 23603/47276
29636.365151405334: 23603/47276
29645.109474658966: 23603/47276
29653.971734523773: 23603/47276
29662.858958005905: 23603/47276
29671.741577625275: 23603/47276
29680.428015232086: 23603/47276
29689.265106201172: 23603/47276
29698.144779205322: 23603/47276
29707.80539870262: 23603/47276
29716.62468457222: 23603/47276
29725.354597330093: 23603/47276
29734.115733146667: 23603/47276
29742.84152007103: 23603/47276
29751.689949035645: 23603/47276
29760.489708185196: 23603/47276
29769.452573299408: 23603/47276
29778.286391735077: 23603/47276
29787.143654108047: 23603/47276
29796.069981575012: 23603/47276
29804.898327589035: 23603/47276
29814.03567481041: 23603/47276
29822.95656132698: 23603/47276
29831.90373301506: 23603/47276
29840.73549103737: 23603/47276
29849.599268198013: 23603/47276
29858.42350101471: 23603/47276
29867.277339220047: 23603/47276
29876.066208600998: 23603/47276
29884.87236237526: 23603/47276
29893.605721235275: 23603/47276
29902.456279039383: 23603/47276
29911.23041677475: 23603/47276
29920.05035853386: 23603/47276
29928.895893335342: 23603/47276
29937.742949962616: 23603/47276
29946.57639360428: 23603/47276
29955.48029255867: 23603/47276
29964.350924253464: 23603/47276
29973.154793024063: 23603/47276
29982.098799467087: 23603/47276
29990.89884543419: 23603/47276
29999.66414475441: 23604/47276
30008.537878274918: 23604/47276
30017.374675512314: 23604/47276
30026.301567077637: 23604/47276
30035.097064256668: 23604/47276
30043.833011865616: 23604/47276
30052.846923351288: 23604/47276
30061.889848470688: 23604/47276
30070.71595644951: 23604/47276
30079.64122915268: 23604/47276
30088.440990447998: 23604/47276
30097.244991779327: 23604/47276
30106.104253530502: 23604/47276
30114.965103149414: 23604/47276
30123.725703716278: 23604/47276
30132.7516412735: 23604/47276
30141.597456216812: 23604/47276
30150.377170085907: 23604/47276
30159.29119873047: 23604/47276
30168.162113189697: 23604/47276
30177.06400322914: 23604/47276
30186.03199148178: 23604/47276
30194.79612326622: 23604/47276
30203.723119020462: 23604/47276
30212.61547279358: 23604/47276
30221.533197402954: 23604/47276
30230.314152002335: 23604/47276
30239.044934749603: 23604/47276
30247.830753564835: 23604/47276
30256.843712091446: 23604/47276
30265.598233938217: 23604/47276
30274.47771167755: 23604/47276
30283.328928232193: 23604/47276
30292.22383069992: 23604/47276
30300.956080675125: 23604/47276
30309.881201267242: 23604/47276
30318.73691058159: 23604/47276
30327.823487758636: 23604/47276
30336.969794750214: 23604/47276
30346.137692928314: 23604/47276
30355.736080884933: 23604/47276
30364.697355270386: 23604/47276
30373.48625063896: 23604/47276
30382.35715150833: 23604/47276
30391.49373435974: 23604/47276
30400.470572710037: 23604/47276
30409.252913713455: 23604/47276
30418.186007976532: 23604/47276
30426.947370767593: 23604/47276
30435.897567510605: 23604/47276
30444.788856744766: 23604/47276
30453.610104084015: 23604/47276
30462.576075792313: 23604/47276
30471.53572201729: 23604/47276
30480.39562010765: 23604/47276
30489.328538417816: 23604/47276
30498.32222223282: 23604/47276
30507.12923526764: 23604/47276
30515.881170749664: 23604/47276
30524.68014383316: 23604/47276
30533.53373837471: 23604/47276
30542.43559026718: 23604/47276
30551.31057190895: 23604/47276
30560.10988354683: 23604/47276
30569.084324598312: 23604/47276
30578.661720752716: 23604/47276
30587.40784549713: 23604/47276
30596.268386363983: 23604/47276
30605.052820682526: 23604/47276
30613.95822787285: 23604/47276
30622.800409793854: 23604/47276
30631.601437330246: 23604/47276
30640.479811906815: 23604/47276
30649.442158460617: 23604/47276
30658.22282552719: 23604/47276
30666.95022916794: 23604/47276
30675.862168312073: 23604/47276
30684.775533914566: 23604/47276
30693.549327135086: 23604/47276
30702.398454666138: 23604/47276
30711.202803611755: 23604/47276
30720.2752096653: 23604/47276
30729.32864713669: 23604/47276
30738.215609788895: 23604/47276
30747.583306074142: 23604/47276
30756.461210489273: 23604/47276
30765.318822145462: 23604/47276
30774.07868218422: 23604/47276
30783.007039546967: 23604/47276
30791.92525625229: 23604/47276
30800.795369148254: 23604/47276
30809.716934919357: 23604/47276
30818.45677947998: 23604/47276
30827.234889268875: 23604/47276
30836.06814622879: 23604/47276
30844.99937272072: 23604/47276
30853.809409618378: 23604/47276
30862.634702205658: 23604/47276
30871.531203508377: 23604/47276
30880.464730024338: 23604/47276
30889.291577339172: 23604/47276
30898.094612836838: 23604/47276
30906.873155593872: 23604/47276
30915.851155996323: 23604/47276
30924.612848997116: 23604/47276
30933.393261671066: 23604/47276
30942.259984731674: 23604/47276
30951.22954940796: 23604/47276
30960.07328248024: 23604/47276
30969.22324037552: 23604/47276
30978.113756895065: 23604/47276
30987.27703309059: 23604/47276
30996.334061145782: 23604/47276
31005.22416329384: 23604/47276
31014.020848751068: 23604/47276
31022.8860578537: 23604/47276
31031.636945962906: 23604/47276
31040.44533753395: 23604/47276
31049.443645715714: 23604/47276
31058.323157072067: 23604/47276
31067.169320344925: 23604/47276
31076.001133441925: 23604/47276
31084.916405677795: 23604/47276
