6.0180149824099605: 21685/47276
17970.977293632797: 23750/47276
17997.392078971694: 23750/47276
18013.94018454857: 23751/47276
18019.996365026476: 23751/47276
18031.096861457998: 23751/47276
18062.154819095464: 23751/47276
18073.470883827587: 23751/47276
18090.241703186144: 23751/47276
18108.07292526443: 23751/47276
18118.403567080517: 23751/47276
18134.770883023237: 23751/47276
18149.944885393088: 23751/47276
18162.527784178365: 23752/47276
18181.520699163335: 23752/47276
18201.87469915128: 23752/47276
18215.492383152534: 23752/47276
18233.44446848746: 23752/47276
18249.596428658617: 23752/47276
18280.012541373588: 23752/47276
18308.647072400596: 23753/47276
18319.013527354673: 23753/47276
18333.4598009721: 23753/47276
18365.57729159852: 23753/47276
18379.393933666866: 23753/47276
18392.78465815449: 23753/47276
18407.415397316512: 23753/47276
18413.29681357778: 23753/47276
18444.299119852494: 23753/47276
18475.289128507007: 23754/47276
18505.090561934514: 23754/47276
18533.279787620642: 23754/47276
18555.660964087874: 23754/47276
18585.554683908103: 23754/47276
18615.297418360762: 23755/47276
18625.877635649922: 23755/47276
18657.407906548193: 23755/47276
18665.4823688881: 23755/47276
18692.339641126102: 23755/47276
18696.7789192357: 23755/47276
18705.501574879545: 23755/47276
18713.180389732894: 23755/47276
18723.492471503756: 23755/47276
18740.68059926347: 23755/47276
18755.228800028213: 23756/47276
18763.44004672607: 23756/47276
18789.21083077099: 23756/47276
18822.80125823085: 23756/47276
18848.80125310029: 23756/47276
18869.20584466191: 23756/47276
18882.92957190985: 23756/47276
18895.167775811577: 23757/47276
18905.41199888202: 23757/47276
18935.615298613662: 23757/47276
18941.74277719723: 23757/47276
18963.43384535568: 23757/47276
18977.70480004382: 23757/47276
18990.682075376404: 23757/47276
19018.629808034384: 23757/47276
19022.991767930795: 23757/47276
19048.240296539374: 23758/47276
19069.13569002246: 23758/47276
19086.022885098122: 23758/47276
19093.924223219936: 23758/47276
19126.181299574993: 23758/47276
19130.93111131715: 23758/47276
19145.121777682056: 23758/47276
19162.939554788056: 23758/47276
19168.811591223766: 23758/47276
19200.290437615113: 23759/47276
19229.595322509747: 23759/47276
19237.640064381583: 23759/47276
19256.752628007034: 23759/47276
19288.576740872853: 23759/47276
19321.39507327594: 23759/47276
19333.55166407053: 23759/47276
19353.26409434142: 23760/47276
19381.472651245167: 23760/47276
19414.49652600345: 23760/47276
19420.293254369688: 23760/47276
19434.937193141348: 23760/47276
19466.560260633134: 23760/47276
19484.37657235208: 23760/47276
19513.8485303259: 23761/47276
19527.386900264722: 23761/47276
19547.939457446904: 23761/47276
19576.7908034576: 23761/47276
19592.9765277694: 23761/47276
19611.394208535123: 23761/47276
19623.71618732797: 23761/47276
19654.864991456227: 23762/47276
19670.743453116087: 23762/47276
19694.08060597953: 23762/47276
19703.399957221547: 23762/47276
19730.81618241184: 23762/47276
19746.720724204275: 23762/47276
19773.6552831807: 23762/47276
19796.19627320416: 23762/47276
19828.43945083547: 23763/47276
19839.491632389556: 23763/47276
19844.84739267149: 23763/47276
19851.02201962008: 23763/47276
19869.975483909828: 23763/47276
19890.531559427058: 23763/47276
19904.973248202205: 23763/47276
19911.341428267384: 23763/47276
19923.53214567794: 23763/47276
19946.84321070212: 23763/47276
19965.77631605313: 23764/47276
19984.58294114968: 23764/47276
20016.975687046976: 23764/47276
20042.20521802988: 23764/47276
20059.80816591892: 23764/47276
20068.393542830192: 23764/47276
20088.57170290598: 23764/47276
20103.584619411587: 23764/47276
20135.50610663274: 23765/47276
20160.73691423478: 23765/47276
20186.500176136302: 23765/47276
20203.851708037466: 23765/47276
20209.064467431595: 23765/47276
20218.973820714324: 23765/47276
20243.343123253257: 23765/47276
20273.887642179663: 23766/47276
20279.438907231844: 23766/47276
20302.6413368154: 23766/47276
20327.5964967913: 23766/47276
20353.394745233614: 23766/47276
20376.86610032056: 23766/47276
20403.563348717522: 23766/47276
20417.313419383354: 23767/47276
20432.4925795425: 23767/47276
20441.37629085961: 23767/47276
20471.143038996026: 23767/47276
20505.137106506176: 23767/47276
20510.76985486648: 23767/47276
20528.41733846586: 23767/47276
20551.336805741874: 23767/47276
20562.97772485741: 23767/47276
20585.377578266103: 23768/47276
20617.197648716683: 23768/47276
20643.419815318575: 23768/47276
20669.040019710075: 23768/47276
20694.660695919112: 23768/47276
20705.55008144046: 23768/47276
20716.930231161226: 23768/47276
20742.374655579915: 23769/47276
20752.91385762145: 23769/47276
20771.55784238637: 23769/47276
20799.103545932798: 23769/47276
20833.020517185658: 23769/47276
20854.267559887583: 23769/47276
20883.338726569815: 23770/47276
20898.68893375674: 23770/47276
20930.09410736953: 23770/47276
20954.582563966378: 23770/47276
20961.248495729007: 23770/47276
20971.769670368096: 23770/47276
20977.466486799654: 23770/47276
20984.196299991807: 23770/47276
20995.444747894955: 23770/47276
21003.660417162504: 23770/47276
21008.826102778214: 23770/47276
21023.214026102007: 23770/47276
21041.2657339107: 23771/47276
21073.09158606403: 23771/47276
21097.47269637508: 23771/47276
21122.003713791073: 23771/47276
21128.63394377715: 23771/47276
21154.276987296547: 23771/47276
21186.936126828943: 23771/47276
21218.98174082303: 23772/47276
21251.76999354396: 23772/47276
21283.861772278622: 23772/47276
21288.41721984229: 23772/47276
21315.441369136992: 23772/47276
21331.40506013332: 23772/47276
21343.716683321363: 23772/47276
21358.003122300008: 23773/47276
21373.5142583103: 23773/47276
21405.85269105769: 23773/47276
21416.773823944175: 23773/47276
21427.78266378327: 23773/47276
21446.872614784075: 23773/47276
21464.97318916303: 23773/47276
21471.826607429146: 23773/47276
21486.94727427827: 23773/47276
21507.931651022416: 23773/47276
21530.88947357965: 23774/47276
21557.64848896733: 23774/47276
21581.494141447856: 23774/47276
21585.939540976804: 23774/47276
21597.010864184158: 23774/47276
21626.169968269587: 23774/47276
21657.728116874794: 23774/47276
21686.60685422591: 23775/47276
21700.250076572705: 23775/47276
21722.186682752013: 23775/47276
21740.120532421675: 23775/47276
21745.13301852307: 23775/47276
21770.720041499168: 23775/47276
21776.508165718773: 23775/47276
21791.190967594317: 23775/47276
21807.719022591755: 23775/47276
21832.746323806292: 23775/47276
21847.120155787765: 23776/47276
21868.09022645158: 23776/47276
21872.53538498518: 23776/47276
21895.26043561972: 23776/47276
21915.075532191142: 23776/47276
21938.06436061903: 23776/47276
21946.548539890686: 23776/47276
21979.89276596827: 23776/47276
21993.81148875404: 23776/47276
22012.706473445294: 23777/47276
22045.450585557133: 23777/47276
22077.948769179326: 23777/47276
22098.59978064635: 23777/47276
22106.221362319066: 23777/47276
22122.41710971683: 23777/47276
22128.70171372935: 23777/47276
22145.996821562127: 23777/47276
22172.903185541145: 23778/47276
22178.547515522605: 23778/47276
22192.255407371755: 23778/47276
22219.246895977074: 23778/47276
22247.328811459152: 23778/47276
22281.29251296717: 23778/47276
22310.455982054973: 23778/47276
22343.670942373938: 23779/47276
22376.751374950167: 23779/47276
22399.65613308843: 23779/47276
22426.5754981028: 23779/47276
22443.416569476783: 23779/47276
22466.87185251524: 23779/47276
22499.106864785488: 23780/47276
22505.820281726705: 23780/47276
22538.71199277501: 23780/47276
22570.721387308935: 23780/47276
22576.508945397258: 23780/47276
22581.35084911721: 23780/47276
22609.198104895015: 23780/47276
22617.472457957025: 23780/47276
22629.02479925222: 23780/47276
22639.488397149562: 23780/47276
22650.228887456615: 23780/47276
22673.752486414567: 23781/47276
22692.28209390233: 23781/47276
22709.04064341386: 23781/47276
22720.034235766376: 23781/47276
22741.04585147941: 23781/47276
22756.98038330379: 23781/47276
22762.306075500397: 23781/47276
22768.79937539475: 23781/47276
22800.605279767522: 23781/47276
22821.4032822241: 23782/47276
22829.9751974574: 23782/47276
22860.27429810243: 23782/47276
22874.52065872331: 23782/47276
22882.533427068127: 23782/47276
22912.494418229977: 23782/47276
22939.631720561403: 23782/47276
22967.290307986863: 23782/47276
22983.1362898228: 23783/47276
23012.108041584583: 23783/47276
23023.64492521083: 23783/47276
23052.918880588633: 23783/47276
23073.40220631374: 23783/47276
23085.605295132318: 23783/47276
23113.225336976633: 23783/47276
23131.211343692878: 23783/47276
23163.922203533035: 23784/47276
23194.051290629064: 23784/47276
23217.349914907318: 23784/47276
23239.474465665968: 23784/47276
23272.076299221913: 23784/47276
23282.78901143539: 23784/47276
23298.49799196097: 23784/47276
23304.482609563078: 23784/47276
23337.18217065695: 23785/47276
23368.239539123326: 23785/47276
23392.29011314636: 23785/47276
23405.97661669518: 23785/47276
23421.69724287177: 23785/47276
23452.63621273193: 23785/47276
23486.169336643245: 23786/47276
23497.535296381997: 23786/47276
23530.147957049074: 23786/47276
23542.512651430123: 23786/47276
23553.52661886923: 23786/47276
23582.00174162348: 23786/47276
23591.321758540656: 23786/47276
23609.347145366228: 23786/47276
23616.615021129062: 23786/47276
23634.472855380027: 23786/47276
23652.692573557782: 23787/47276
23679.89859385815: 23787/47276
23711.793978022666: 23787/47276
23729.349279644623: 23787/47276
23757.426953129736: 23787/47276
23783.17144977332: 23787/47276
23811.400487638333: 23787/47276
23844.635719349397: 23788/47276
23872.860507125428: 23788/47276
23887.566764539053: 23788/47276
23912.25461993731: 23788/47276
23942.37318313638: 23788/47276
23967.13820148327: 23788/47276
23976.095534069256: 23788/47276
23992.524037660867: 23789/47276
24006.464910099: 23789/47276
24025.92798927091: 23789/47276
24049.10867286309: 23789/47276
24064.113245647302: 23789/47276
24087.35447968195: 23789/47276
24093.31502177849: 23789/47276
24118.538381521957: 23789/47276
24135.652284780215: 23789/47276
24158.098419317652: 23789/47276
24173.52886554034: 23790/47276
24190.719180816228: 23790/47276
24199.418982178166: 23790/47276
24227.91729453159: 23790/47276
24235.15063259993: 23790/47276
24249.060233038097: 23790/47276
24268.79135791484: 23790/47276
24273.761313564868: 23790/47276
24287.395682194227: 23790/47276
24303.27680847492: 23790/47276
24328.577247596586: 23790/47276
24339.565810446362: 23791/47276
24358.96935186858: 23791/47276
24389.42067262672: 23791/47276
24419.426947377215: 23791/47276
24448.725729290472: 23791/47276
24467.42695444204: 23791/47276
24477.074946999703: 23791/47276
24507.49339745892: 23791/47276
24523.57229720583: 23792/47276
24542.391941603943: 23792/47276
24550.271409378085: 23792/47276
24558.66873281415: 23792/47276
24590.38474509759: 23792/47276
24607.62345238246: 23792/47276
24624.56072428599: 23792/47276
24630.678242639013: 23792/47276
24660.479884695935: 23792/47276
24688.578805511588: 23793/47276
24710.14301537874: 23793/47276
24736.47512079896: 23793/47276
24757.960817511066: 23793/47276
24777.02739540105: 23793/47276
24805.59317946909: 23793/47276
24812.713093539376: 23793/47276
24837.41247702905: 23793/47276
24860.73297185989: 23794/47276
24893.36166028218: 23794/47276
24912.99302425523: 23794/47276
24932.007119868285: 23794/47276
24956.463630705424: 23794/47276
24974.060040125954: 23794/47276
24991.253798696558: 23794/47276
24999.227533762318: 23794/47276
25028.153673552722: 23794/47276
25033.0876941565: 23795/47276
25059.763396361286: 23795/47276
25071.083730055037: 23795/47276
25084.428275033424: 23795/47276
25098.459603535157: 23795/47276
25120.052510159487: 23795/47276
25127.91347513565: 23795/47276
25160.583162840034: 23795/47276
25169.919232093234: 23795/47276
25197.53224402194: 23795/47276
25231.098050546792: 23796/47276
25254.586342940485: 23796/47276
25268.299560060375: 23796/47276
25274.02770883903: 23796/47276
25305.59242856201: 23796/47276
25332.45555229235: 23796/47276
25347.76765845291: 23796/47276
25364.877612814438: 23796/47276
25394.81011896738: 23797/47276
25412.98537421504: 23797/47276
25421.429068949714: 23797/47276
25431.15389118647: 23797/47276
25455.92408966458: 23797/47276
25484.271041460197: 23797/47276
25517.29628551799: 23797/47276
25541.041619938358: 23797/47276
25574.835488521974: 23798/47276
25583.966894110694: 23798/47276
25603.289690485453: 23798/47276
25614.457782741836: 23798/47276
25631.652197096195: 23798/47276
25643.906876200006: 23798/47276
25663.90536284696: 23798/47276
25669.119792966845: 23798/47276
25685.708180174945: 23798/47276
25702.197606682425: 23798/47276
25719.3948644176: 23798/47276
25744.929894781966: 23799/47276
25772.633223480232: 23799/47276
25783.317844263987: 23799/47276
25807.54628017186: 23799/47276
25821.80881592304: 23799/47276
25841.160452385324: 23799/47276
25870.512399395884: 23799/47276
25889.184576078747: 23799/47276
25918.120964710426: 23799/47276
25935.885959808777: 23800/47276
25958.866237373408: 23800/47276
25984.50091580838: 23800/47276
25996.272200851996: 23800/47276
26012.859944724525: 23800/47276
26037.02643095795: 23800/47276
26062.141219145655: 23800/47276
26071.979023258278: 23800/47276
26081.40466156971: 23800/47276
26106.652374143807: 23801/47276
26112.37253082284: 23801/47276
26141.335534697027: 23801/47276
26167.504934179964: 23801/47276
26179.41510351831: 23801/47276
26207.04803952129: 23801/47276
26221.622483676605: 23801/47276
26229.846565540574: 23801/47276
26247.406694844194: 23801/47276
26267.832867909656: 23801/47276
26298.526657648392: 23802/47276
26329.563780742086: 23802/47276
26356.056719164517: 23802/47276
26369.91149566218: 23802/47276
26385.500922454048: 23802/47276
26396.47619737485: 23802/47276
26414.937256621593: 23802/47276
26422.384314186478: 23802/47276
26427.807405513813: 23802/47276
26459.909305831923: 23802/47276
26488.075414650048: 23803/47276
26514.003902466593: 23803/47276
26544.184923000234: 23803/47276
26551.336360303187: 23803/47276
26570.773133847302: 23803/47276
26600.097633046797: 23803/47276
26609.173612640883: 23803/47276
26639.686803878718: 23803/47276
26645.642934672353: 23803/47276
26662.776971686897: 23804/47276
26670.414903411303: 23804/47276
26677.806467426388: 23804/47276
26701.877134132006: 23804/47276
26706.71330749759: 23804/47276
26713.380439152992: 23804/47276
26721.625796817658: 23804/47276
26754.58097526507: 23804/47276
26764.881950307925: 23804/47276
26789.492727996705: 23804/47276
26821.52488243792: 23804/47276
26850.681324422854: 23805/47276
26871.363015579493: 23805/47276
26886.693292178123: 23805/47276
26910.898399905192: 23805/47276
26934.164279902474: 23805/47276
26938.212670971752: 23805/47276
26959.050303840435: 23805/47276
26985.423587398458: 23805/47276
27008.242305375057: 23805/47276
27028.762098406984: 23806/47276
27046.643742376986: 23806/47276
27069.58810590511: 23806/47276
27074.69201758335: 23806/47276
27098.991349741056: 23806/47276
27130.549698137653: 23806/47276
27155.523811660853: 23806/47276
27183.725062014855: 23806/47276
27211.174696351074: 23806/47276
27221.236969557194: 23807/47276
27241.300842944627: 23807/47276
27251.72963753168: 23807/47276
27257.779462210994: 23807/47276
27283.59623291954: 23807/47276
27302.71590525614: 23807/47276
27330.245590913208: 23807/47276
27361.853958851123: 23807/47276
27370.229708560833: 23807/47276
27388.19663807597: 23807/47276
27412.376978589953: 23808/47276
27435.43348275866: 23808/47276
27449.215086283875: 23808/47276
27457.73343362225: 23808/47276
27481.840175611258: 23808/47276
27487.33332278359: 23808/47276
27491.649771504515: 23808/47276
27518.338025095683: 23808/47276
27544.152710090228: 23808/47276
27550.827486393857: 23808/47276
27560.48413405336: 23808/47276
27571.604522406695: 23808/47276
27594.08270303248: 23809/47276
27601.487565842646: 23809/47276
27620.125252049456: 23809/47276
27646.635582894683: 23809/47276
27680.26619224907: 23809/47276
27690.305661050403: 23809/47276
27714.98836544941: 23809/47276
27740.6326001789: 23809/47276
27773.144254944345: 23809/47276
27805.324255781863: 23810/47276
27823.78464584216: 23810/47276
27853.961011205138: 23810/47276
27863.96060588809: 23810/47276
27880.174146948688: 23810/47276
27897.751018280287: 23810/47276
27925.419326248004: 23810/47276
27930.590835828596: 23810/47276
27946.652104782355: 23810/47276
27976.166367222544: 23811/47276
27987.621090099386: 23811/47276
27994.543437476696: 23811/47276
28028.268239688274: 23811/47276
28052.16693147899: 23811/47276
28075.60775588839: 23811/47276
28093.14445358312: 23811/47276
28098.129813688793: 23811/47276
28111.487369297723: 23811/47276
28131.00417845056: 23811/47276
28150.87657092333: 23811/47276
28163.973824779045: 23811/47276
28177.1107922891: 23812/47276
28183.585140623793: 23812/47276
28198.912234216263: 23812/47276
28216.746051579175: 23812/47276
28249.407485670155: 23812/47276
28255.60059216189: 23812/47276
28283.45411651603: 23812/47276
28316.58341965579: 23812/47276
28334.65880454717: 23812/47276
28361.83754009002: 23813/47276
28377.455756240128: 23813/47276
28404.96801502097: 23813/47276
28413.492314083327: 23813/47276
28437.393374136125: 23813/47276
28468.164921315427: 23813/47276
28494.387381609296: 23813/47276
28522.079144332958: 23813/47276
28527.060603116137: 23813/47276
28547.511863353073: 23813/47276
28556.96426323704: 23814/47276
28582.22000344721: 23814/47276
28611.62983809564: 23814/47276
28636.220005019226: 23814/47276
28664.85173391626: 23814/47276
28678.717839869696: 23814/47276
28697.430253828243: 23814/47276
28704.552300173033: 23814/47276
28716.01927126467: 23814/47276
28748.125641293067: 23814/47276
28773.94553441365: 23815/47276
28790.103791686688: 23815/47276
28817.12989353825: 23815/47276
28831.172129912247: 23815/47276
28838.389804917348: 23815/47276
28857.392091940415: 23815/47276
28889.371596487956: 23815/47276
28907.66032350103: 23815/47276
28915.36528314843: 23815/47276
28935.397486078487: 23815/47276
28946.147297791165: 23815/47276
28957.915249309095: 23816/47276
28983.61256042856: 23816/47276
29000.060119366233: 23816/47276
29004.71770093109: 23816/47276
29030.11130831666: 23816/47276
29048.015984182985: 23816/47276
29064.85293363141: 23816/47276
29069.64915800357: 23816/47276
29095.41333950222: 23816/47276
29119.018708203905: 23816/47276
29131.817868498576: 23816/47276
29165.212978464948: 23817/47276
29171.607716032187: 23817/47276
29205.07215534826: 23817/47276
29238.303529433928: 23817/47276
29253.869624293537: 23817/47276
29281.165481842545: 23817/47276
29298.593328192368: 23817/47276
29311.82226037564: 23817/47276
29336.914490644318: 23817/47276
29366.690026726686: 23818/47276
29399.977676938364: 23818/47276
29414.02863820551: 23818/47276
29438.233653826115: 23818/47276
29454.928892166256: 23818/47276
29468.969972406965: 23818/47276
29482.30667007073: 23818/47276
29493.098296456752: 23818/47276
29514.56246245066: 23818/47276
29541.764403013287: 23818/47276
29548.077049313953: 23818/47276
29556.67559517565: 23819/47276
29583.70220926129: 23819/47276
29602.589328115722: 23819/47276
29632.2799202003: 23819/47276
29656.420782799258: 23819/47276
29675.7221530911: 23819/47276
29695.922829014045: 23819/47276
29724.773511780782: 23819/47276
29753.76880952919: 23819/47276
29786.76671460474: 23820/47276
29812.740248909544: 23820/47276
29820.78854896737: 23820/47276
29853.272332165: 23820/47276
29881.97994154989: 23820/47276
29903.998133804904: 23820/47276
29930.414115851072: 23820/47276
29948.865515296933: 23820/47276
29960.620520556797: 23821/47276
29974.48587994: 23821/47276
30002.681306404982: 23821/47276
30026.624914522014: 23821/47276
30038.194622281397: 23821/47276
30066.180953693703: 23821/47276
30099.294078490824: 23821/47276
30119.163851078716: 23821/47276
30125.3042098028: 23821/47276
30140.057951395702: 23821/47276
30147.848188915435: 23821/47276
30172.572743472592: 23822/47276
30198.407151923653: 23822/47276
30206.236354247452: 23822/47276
30236.477625909185: 23822/47276
30258.90000191147: 23822/47276
30279.20563825877: 23822/47276
30297.95770342955: 23822/47276
30316.71919983522: 23822/47276
30329.08357277736: 23822/47276
30333.671539291863: 23822/47276
30351.551786516407: 23822/47276
30369.210667277508: 23822/47276
30389.96355335024: 23823/47276
30403.27405081547: 23823/47276
30433.6211979958: 23823/47276
30437.6862680856: 23823/47276
30442.45398081493: 23823/47276
30465.740046709725: 23823/47276
30481.078520320174: 23823/47276
30488.159984127124: 23823/47276
30517.60136287446: 23823/47276
30534.081932190555: 23823/47276
30546.41694791483: 23823/47276
30554.197786664292: 23823/47276
30582.298670505326: 23824/47276
30595.26121175331: 23824/47276
30611.135296604385: 23824/47276
30639.09009196153: 23824/47276
30649.43376166607: 23824/47276
30670.090887510552: 23824/47276
30700.22548988086: 23824/47276
30719.033632487382: 23824/47276
30731.912082855062: 23824/47276
30737.450948296522: 23824/47276
30743.15399936067: 23824/47276
30749.603297499758: 23824/47276
30772.485094207685: 23824/47276
30784.030922135997: 23824/47276
30790.418030395394: 23824/47276
30820.52128997146: 23825/47276
30825.839318167047: 23825/47276
30859.78831708258: 23825/47276
30885.917394142136: 23825/47276
30898.767055480497: 23825/47276
30912.52861527083: 23825/47276
30925.79300881365: 23825/47276
30934.375494913835: 23825/47276
30941.71295338171: 23825/47276
30954.085023716434: 23825/47276
30983.642419853055: 23825/47276
31014.617722014096: 23826/47276
31026.66014614204: 23826/47276
31057.218567634012: 23826/47276
31090.01014298214: 23826/47276
31105.356514898245: 23826/47276
31121.34863651527: 23826/47276
31130.172522500692: 23826/47276
31146.5555531479: 23826/47276
31170.034741280288: 23826/47276
31189.32416545716: 23826/47276
31210.715301359847: 23826/47276
31235.67198739717: 23827/47276
31251.120019324095: 23827/47276
31258.515387782987: 23827/47276
31277.6047662761: 23827/47276
31307.99665632131: 23827/47276
31314.99277079644: 23827/47276
31319.42300007077: 23827/47276
31346.685250367413: 23827/47276
31353.58589857993: 23827/47276
31361.475069518627: 23827/47276
31375.325455439175: 23827/47276
31397.101865477318: 23827/47276
31430.773207791884: 23827/47276
31462.709255450318: 23828/47276
31475.555845107116: 23828/47276
31493.17023287352: 23828/47276
31504.557723193033: 23828/47276
31516.130226869096: 23828/47276
31540.393195391865: 23828/47276
31564.64126042562: 23828/47276
31574.95583621784: 23828/47276
31608.837603272474: 23828/47276
31639.874080213493: 23828/47276
31655.337453341584: 23829/47276
31663.641536982115: 23829/47276
31692.204128200065: 23829/47276
31698.361920397798: 23829/47276
31719.682001948182: 23829/47276
31731.149622511446: 23829/47276
31746.254211033767: 23829/47276
31778.441796455994: 23829/47276
31791.187975018995: 23829/47276
31817.08735174227: 23829/47276
31849.608593275752: 23829/47276
31868.678627712958: 23829/47276
31884.096311983034: 23830/47276
31903.83218637485: 23830/47276
31925.36551824195: 23830/47276
31943.16141781508: 23830/47276
31964.22359186856: 23830/47276
31976.104266683178: 23830/47276
31992.969859017456: 23830/47276
32002.798837380593: 23830/47276
32036.15380672431: 23830/47276
32053.482416037277: 23830/47276
32076.017665154493: 23830/47276
32109.211163968575: 23831/47276
32126.776440149897: 23831/47276
32150.502402360733: 23831/47276
32170.024682895702: 23831/47276
32190.05046239746: 23831/47276
32200.31012067388: 23831/47276
32212.439875077765: 23831/47276
32216.91645436317: 23831/47276
32221.356452007738: 23831/47276
32227.942454952252: 23831/47276
32238.70226738165: 23831/47276
32244.78965754699: 23831/47276
32249.24011411034: 23831/47276
32268.332131711886: 23831/47276
32282.526575985736: 23831/47276
32298.96986140783: 23831/47276
32314.616008788256: 23832/47276
32328.52304765012: 23832/47276
32356.436808382794: 23832/47276
32377.46757990215: 23832/47276
32395.427949032073: 23832/47276
32413.38806344506: 23832/47276
32438.423735891593: 23832/47276
32448.047051110894: 23832/47276
32465.827313581667: 23832/47276
32488.788971445538: 23832/47276
32502.52549952295: 23832/47276
32513.82473490677: 23832/47276
32539.72713288399: 23833/47276
32572.584461289247: 23833/47276
32589.46204649802: 23833/47276
32597.487043068533: 23833/47276
32603.93937629713: 23833/47276
32637.527063790418: 23833/47276
32653.78994249065: 23833/47276
32672.171495865063: 23833/47276
32685.594106299035: 23833/47276
32712.558501143736: 23833/47276
32727.60302365972: 23833/47276
32761.04981528999: 23833/47276
32771.09955970422: 23834/47276
32775.63491835771: 23834/47276
32785.07619754362: 23834/47276
32800.690534649926: 23834/47276
32808.183861755584: 23834/47276
32817.97303276319: 23834/47276
32824.37041378342: 23834/47276
32830.38524402265: 23834/47276
32854.00807353534: 23834/47276
32869.14214431892: 23834/47276
32878.88851277399: 23834/47276
32903.80878476988: 23834/47276
32929.007611491754: 23834/47276
32956.15320393926: 23834/47276
32981.69899017241: 23834/47276
33009.50385628338: 23835/47276
33025.02608279595: 23835/47276
33033.48186992932: 23835/47276
33043.839149584164: 23835/47276
33071.52445224069: 23835/47276
33089.42414597069: 23835/47276
33096.44815860619: 23835/47276
33103.09863256602: 23835/47276
33118.79140697151: 23835/47276
33139.81778775007: 23835/47276
33156.760936000035: 23835/47276
33172.11801279266: 23835/47276
33184.544609786586: 23835/47276
33188.583817623025: 23835/47276
33208.240967989455: 23835/47276
33213.86946067908: 23835/47276
33232.587775150736: 23836/47276
33237.332878022135: 23836/47276
33246.54735915478: 23836/47276
33278.49708576121: 23836/47276
33302.2214722716: 23836/47276
33334.19967981747: 23836/47276
33366.35656352315: 23836/47276
33399.89636973004: 23836/47276
33430.785727612354: 23836/47276
33457.27100719284: 23837/47276
33480.901118342714: 23837/47276
33507.65058349895: 23837/47276
33527.02130911565: 23837/47276
33546.54575657805: 23837/47276
33579.95745925143: 23837/47276
33587.68201899898: 23837/47276
33617.20670172725: 23837/47276
33646.93063689703: 23837/47276
33658.43538748546: 23837/47276
33667.81645934596: 23837/47276
33685.869564912995: 23838/47276
33713.701961010134: 23838/47276
33729.76926392548: 23838/47276
33762.952453513186: 23838/47276
33793.44021276084: 23838/47276
33820.79221435171: 23838/47276
33825.00624194355: 23838/47276
33837.60656348588: 23838/47276
33869.13650462195: 23838/47276
33889.07276113166: 23838/47276
33918.10685736683: 23838/47276
33933.503530967035: 23839/47276
33942.61650505406: 23839/47276
33956.42830841593: 23839/47276
33988.2780332423: 23839/47276
34008.920744465904: 23839/47276
34028.33398404445: 23839/47276
34033.06867022332: 23839/47276
34054.00192807609: 23839/47276
34070.162881411474: 23839/47276
34076.7595805114: 23839/47276
34103.91255640103: 23839/47276
34112.70967223728: 23839/47276
34131.5817002225: 23839/47276
34143.407435998975: 23839/47276
34173.84859659057: 23840/47276
34188.766681640904: 23840/47276
34199.155675664355: 23840/47276
34215.425200896716: 23840/47276
34241.64733177515: 23840/47276
34273.193610122114: 23840/47276
34279.371980692034: 23840/47276
34304.821362415: 23840/47276
34316.73246493584: 23840/47276
34333.62009359144: 23840/47276
34344.09640937075: 23840/47276
34368.39341989103: 23840/47276
34377.6222790592: 23840/47276
34398.57409289571: 23840/47276
34430.66872611502: 23841/47276
34460.388519108885: 23841/47276
34488.3411693173: 23841/47276
34504.78227036108: 23841/47276
34510.794370370764: 23841/47276
34540.74090985752: 23841/47276
34550.10694290291: 23841/47276
34558.653910966204: 23841/47276
34575.19252563342: 23841/47276
34588.64207140164: 23841/47276
34616.8676149835: 23841/47276
34621.625696437455: 23841/47276
34643.47441090854: 23842/47276
34670.22459934615: 23842/47276
34702.100288960966: 23842/47276
34710.804038745126: 23842/47276
34743.015122177756: 23842/47276
34770.38169554106: 23842/47276
34780.998127473686: 23842/47276
34813.221689211416: 23842/47276
34818.877252203325: 23842/47276
34824.86635538176: 23842/47276
34836.551961985206: 23842/47276
34845.95899777937: 23842/47276
34850.83396149935: 23842/47276
34856.65828419109: 23842/47276
34870.4286384384: 23842/47276
34885.828440358: 23842/47276
34898.903525429036: 23843/47276
34915.815622794944: 23843/47276
34949.111266117885: 23843/47276
34964.402897207554: 23843/47276
34968.67326539569: 23843/47276
34999.36465028296: 23843/47276
35017.48949306389: 23843/47276
35047.57776648863: 23843/47276
35061.69392350362: 23843/47276
35078.82638511963: 23843/47276
35102.223330540764: 23843/47276
35121.65795838749: 23843/47276
35129.59831347809: 23843/47276
35151.49035796683: 23844/47276
35172.917765375794: 23844/47276
35202.26753403589: 23844/47276
35228.47222206793: 23844/47276
35244.84941416003: 23844/47276
35277.94807147923: 23844/47276
35286.05028923833: 23844/47276
35306.78273139404: 23844/47276
35320.10993270534: 23844/47276
35353.792006530304: 23844/47276
35383.297107185914: 23844/47276
35393.39815417737: 23845/47276
35427.37137172829: 23845/47276
35457.33644031046: 23845/47276
35479.53867824486: 23845/47276
35506.38782784851: 23845/47276
35517.00619210647: 23845/47276
35537.341263558694: 23845/47276
35547.20031471421: 23845/47276
35551.64183122554: 23845/47276
35562.14598354192: 23845/47276
35575.91527344215: 23845/47276
35608.53295608984: 23845/47276
35623.038954389005: 23845/47276
35647.26064382967: 23846/47276
35660.07077506578: 23846/47276
35678.850431677616: 23846/47276
