9.383494122630735: 14812/47276
21761.545326526524: 23162/47276
21775.116230261094: 23162/47276
21782.654191313657: 23162/47276
21794.883145524494: 23162/47276
21803.97620596821: 23162/47276
21812.91445834149: 23162/47276
21829.826079740622: 23163/47276
21839.654035151838: 23163/47276
21848.968000085937: 23163/47276
21859.899436077256: 23163/47276
21867.135366233284: 23163/47276
21877.75972604462: 23163/47276
21887.526840663097: 23163/47276
21898.997260032596: 23163/47276
21907.175627982477: 23163/47276
21917.302146821465: 23163/47276
21925.05771508946: 23163/47276
21936.788778942493: 23163/47276
21949.531734303775: 23163/47276
21955.763315940545: 23163/47276
21967.803150564712: 23163/47276
21975.80215480702: 23163/47276
21987.36615424424: 23163/47276
21998.0172405367: 23163/47276
22007.426865550653: 23163/47276
22015.534212891158: 23163/47276
22027.964227341065: 23163/47276
22035.594241864233: 23163/47276
22045.235434951246: 23163/47276
22055.38390354698: 23163/47276
22064.19151091342: 23163/47276
22075.02071252624: 23163/47276
22084.15264490566: 23163/47276
22094.453729065433: 23163/47276
22105.240884770967: 23163/47276
22115.839408187003: 23163/47276
22123.32472377954: 23163/47276
22132.20593459193: 23163/47276
22145.322224906147: 23163/47276
22154.498756848392: 23163/47276
22164.448640801107: 23163/47276
22172.617435137887: 23163/47276
22183.10070664633: 23163/47276
22193.896247240227: 23163/47276
22203.619196410884: 23163/47276
22213.579118440757: 23163/47276
22222.85595330915: 23163/47276
22234.75218876452: 23163/47276
22242.323515735607: 23163/47276
22251.149373988108: 23163/47276
22262.869282732132: 23163/47276
22271.32381151401: 23163/47276
22280.73808836297: 23163/47276
22290.546987055226: 23163/47276
22298.332605119052: 23163/47276
22310.043921225762: 23163/47276
22317.172534351135: 23163/47276
22330.969420808655: 23163/47276
22341.082766917487: 23163/47276
22349.708554774174: 23163/47276
22359.334984314246: 23163/47276
22369.36707531698: 23163/47276
22378.835976788585: 23163/47276
22388.206375160815: 23163/47276
22397.84583786477: 23163/47276
22408.789207399706: 23163/47276
22419.03618669976: 23163/47276
22429.060031505363: 23163/47276
22436.874334225897: 23163/47276
22449.172020117596: 23163/47276
22456.970898610765: 23163/47276
22466.42051427408: 23163/47276
22477.73750438894: 23163/47276
22489.106675999832: 23163/47276
22501.795046433024: 23163/47276
22511.483050856627: 23163/47276
22518.387833241813: 23163/47276
22529.29743558854: 23163/47276
22541.11422214934: 23163/47276
22550.75738955243: 23163/47276
22558.8933339361: 23163/47276
22567.149010637568: 23163/47276
22579.368448354984: 23163/47276
22588.033841051732: 23163/47276
22599.70708698775: 23163/47276
22606.77849967643: 23163/47276
22617.897176087154: 23163/47276
22625.138631335554: 23163/47276
22635.77920555467: 23163/47276
22645.103215419065: 23163/47276
22655.443504519477: 23163/47276
22667.025440310634: 23163/47276
22676.05190334109: 23163/47276
22685.50870374452: 23163/47276
22694.59710307943: 23163/47276
22705.7031268725: 23163/47276
22713.411442313696: 23163/47276
22722.959823098983: 23163/47276
22734.146623080596: 23163/47276
22742.436474651837: 23163/47276
22751.327220828698: 23163/47276
22763.86594334338: 23163/47276
22770.640667025178: 23163/47276
22780.642332815387: 23163/47276
22790.13054382523: 23163/47276
22801.19958377716: 23163/47276
22810.946972954516: 23163/47276
22818.961894590837: 23163/47276
22830.804037709237: 23163/47276
22840.315096683924: 23163/47276
22850.820100004687: 23163/47276
22861.048158539652: 23163/47276
22871.083527987565: 23163/47276
22877.731360338254: 23163/47276
22888.31606717062: 23163/47276
22898.690087674608: 23163/47276
22908.886049291923: 23163/47276
22918.15806328768: 23163/47276
22927.62769084649: 23163/47276
22938.23709096842: 23163/47276
22947.422258776227: 23163/47276
22956.882944058314: 23163/47276
22967.087815621537: 23163/47276
22978.615502873028: 23163/47276
22990.125359873866: 23163/47276
22996.221229397397: 23163/47276
23007.335240958484: 23163/47276
23017.152659373638: 23163/47276
23029.66695110852: 23163/47276
23039.88606832825: 23163/47276
23048.461237578063: 23163/47276
23059.927407579395: 23163/47276
23068.978631154536: 23163/47276
23078.839720165135: 23163/47276
23088.80170307389: 23163/47276
23098.275801546908: 23163/47276
23110.95988852919: 23163/47276
23119.586413254023: 23163/47276
23131.042551813996: 23163/47276
23143.370894259067: 23163/47276
23157.260988245613: 23163/47276
23169.766148067458: 23163/47276
23178.610376390858: 23163/47276
23188.341008676114: 23163/47276
23195.858558406304: 23163/47276
23206.035932529718: 23163/47276
23215.66664499522: 23163/47276
23226.845994534913: 23163/47276
23235.373710359043: 23163/47276
23245.425096372423: 23163/47276
23258.67610958264: 23163/47276
23266.149638261453: 23163/47276
23278.745415906502: 23163/47276
23287.53980638676: 23163/47276
23296.283446907215: 23163/47276
23306.287983690265: 23163/47276
23315.42155713799: 23163/47276
23326.34089835413: 23163/47276
23336.227135694753: 23163/47276
23347.16285204969: 23163/47276
23355.244618749068: 23163/47276
23364.49704577302: 23163/47276
23375.099541884563: 23163/47276
23384.106770258164: 23163/47276
23391.621974368656: 23163/47276
23404.962216702195: 23163/47276
23413.282010586274: 23163/47276
23422.669987581317: 23163/47276
23431.136263039785: 23163/47276
23441.63193324453: 23163/47276
23451.87534490917: 23163/47276
23462.718358634374: 23163/47276
23470.82071382081: 23163/47276
23481.190122609045: 23163/47276
23488.230540102733: 23163/47276
23499.884314334366: 23163/47276
23509.182296746498: 23163/47276
23519.325146087038: 23163/47276
23527.69507498116: 23163/47276
23539.317161672963: 23163/47276
23549.99384430928: 23163/47276
23560.530594208612: 23163/47276
23568.64108106131: 23163/47276
23579.16229254303: 23163/47276
23587.413561681096: 23163/47276
23602.632128450055: 23163/47276
23611.329724760013: 23163/47276
23623.44828237346: 23163/47276
23633.414359821993: 23163/47276
23640.85693834756: 23163/47276
23652.804826632746: 23163/47276
23663.425895500153: 23163/47276
23674.29054381292: 23163/47276
23684.65464190165: 23163/47276
23692.95047159804: 23163/47276
23703.57177335075: 23163/47276
23713.165709011024: 23163/47276
23723.32327364681: 23163/47276
23735.598245637433: 23163/47276
23743.339162280892: 23163/47276
23754.049912154016: 23163/47276
23763.39798946777: 23163/47276
23774.596111421866: 23163/47276
23783.248428814775: 23163/47276
23790.939938786094: 23163/47276
23801.74263799686: 23163/47276
23811.355635636774: 23163/47276
23821.898003237347: 23163/47276
23832.644143869893: 23163/47276
23840.288391860922: 23163/47276
23853.367415919503: 23163/47276
23861.735073730168: 23163/47276
23869.772550630263: 23163/47276
23879.669978623526: 23163/47276
23891.843776045363: 23163/47276
23898.947557033574: 23163/47276
23910.814711893872: 23163/47276
23919.3990586893: 23163/47276
23927.586299280418: 23163/47276
23937.89221725857: 23163/47276
23947.554919000173: 23163/47276
23960.115137280376: 23163/47276
23969.780294082422: 23163/47276
23976.79293567005: 23163/47276
23986.906777955854: 23163/47276
23995.925313221476: 23163/47276
24005.685876673364: 23163/47276
24015.86939886937: 23163/47276
24024.73253770122: 23163/47276
24035.87874791568: 23163/47276
24045.248489855534: 23163/47276
24054.85738373041: 23163/47276
24066.32887673026: 23163/47276
24075.130862767597: 23163/47276
24086.459041455833: 23163/47276
24095.408172548916: 23163/47276
24105.06847702575: 23163/47276
24115.094725376228: 23163/47276
24126.562480431825: 23163/47276
24135.028859024893: 23163/47276
24145.04834947067: 23163/47276
24156.48437531173: 23163/47276
24163.292279774418: 23163/47276
24174.362538686917: 23163/47276
24183.07865407368: 23163/47276
24195.701291780308: 23163/47276
24204.42437356174: 23163/47276
24214.37254476622: 23163/47276
24222.940887521803: 23163/47276
24233.54520558672: 23163/47276
24241.923347803666: 23163/47276
24252.097252460208: 23163/47276
24263.71354802133: 23163/47276
24271.063355787755: 23163/47276
24281.741385766676: 23163/47276
24290.596995675685: 23163/47276
24301.58223237687: 23163/47276
24314.694240104407: 23163/47276
24323.052715457005: 23163/47276
24334.44762908061: 23163/47276
24340.7320281209: 23163/47276
24350.84586227148: 23163/47276
24361.043444463045: 23163/47276
24373.1092302926: 23163/47276
24385.93921259211: 23163/47276
24392.353732353105: 23163/47276
24403.519983326158: 23163/47276
24411.989339384487: 23163/47276
24421.883357733903: 23163/47276
24431.973947767146: 23163/47276
24440.299816482722: 23163/47276
24452.01570057002: 23163/47276
24463.922900816928: 23163/47276
24472.167617507155: 23163/47276
24482.102132579235: 23163/47276
24490.8533332159: 23163/47276
24501.483884605994: 23163/47276
24510.661784909014: 23163/47276
24522.967145956776: 23163/47276
24531.911877689246: 23163/47276
24542.728587546317: 23163/47276
24556.263830134838: 23163/47276
24564.063597951175: 23163/47276
24573.25724523098: 23163/47276
24581.397921761287: 23163/47276
24594.79796501635: 23163/47276
24604.117673542885: 23163/47276
24612.37530477711: 23163/47276
24624.896952835137: 23163/47276
24634.782512756523: 23163/47276
24641.672998918762: 23163/47276
24654.079148779343: 23163/47276
24664.392542576883: 23163/47276
24672.68445916205: 23163/47276
24680.668647967992: 23163/47276
24693.141193227282: 23163/47276
24701.50847823575: 23163/47276
24712.874348493646: 23163/47276
24722.175195828037: 23163/47276
24733.198738970095: 23163/47276
24741.46778352765: 23163/47276
24753.538362951713: 23163/47276
24761.797052309445: 23163/47276
24773.471089305727: 23163/47276
24783.72974170093: 23163/47276
24793.87047703065: 23163/47276
24802.41034242463: 23163/47276
24812.400217566745: 23163/47276
24826.954159178065: 23163/47276
24836.67266005761: 23163/47276
24845.65703062153: 23163/47276
24854.15802082113: 23163/47276
24865.736212760097: 23163/47276
24875.380477608836: 23163/47276
24883.722134163727: 23163/47276
24894.128204066725: 23163/47276
24904.428912876872: 23163/47276
24912.735080919803: 23163/47276
24923.20024484694: 23163/47276
24929.995977105027: 23163/47276
24940.441778204866: 23163/47276
24950.62310424455: 23164/47276
24959.646983823863: 23164/47276
24969.4187790425: 23164/47276
24981.04247105251: 23164/47276
24988.57631736614: 23164/47276
24999.28693584171: 23164/47276
25011.27478000822: 23164/47276
25021.30441170433: 23164/47276
25029.658056210203: 23164/47276
25039.839968877604: 23164/47276
25049.144300254706: 23164/47276
25060.977402133245: 23164/47276
25069.71322088122: 23164/47276
25078.48917393891: 23164/47276
25090.71744347681: 23164/47276
25099.805299206964: 23164/47276
25110.1752063992: 23164/47276
25118.399603459664: 23164/47276
25128.33075090206: 23164/47276
25136.729869340357: 23164/47276
25146.814765299452: 23164/47276
25156.37292757249: 23164/47276
25166.020473089804: 23164/47276
25177.7231648581: 23164/47276
25185.894474698103: 23164/47276
25196.36408638002: 23164/47276
25208.392685739844: 23164/47276
25217.97089689671: 23164/47276
25227.59807130708: 23164/47276
25236.968163165082: 23164/47276
25246.507358114744: 23164/47276
25257.05687527994: 23164/47276
25266.595781570173: 23164/47276
25275.82227164191: 23164/47276
25286.605616268735: 23164/47276
25295.270610948002: 23164/47276
25305.14300275608: 23164/47276
25322.042808763603: 23164/47276
25333.911018146297: 23164/47276
25340.34294111559: 23164/47276
25350.83140909898: 23164/47276
25360.501051111598: 23164/47276
25372.40806657082: 23164/47276
25381.894832626447: 23164/47276
25391.22655526907: 23164/47276
25400.986965033888: 23164/47276
25411.22539475056: 23164/47276
25418.38374425741: 23164/47276
25429.329505354843: 23164/47276
25437.844109389: 23164/47276
25447.02194804952: 23164/47276
25458.759493137793: 23164/47276
25468.68651159156: 23164/47276
25477.748214536714: 23164/47276
25488.097919348977: 23164/47276
25498.68050069344: 23164/47276
25509.428671567453: 23164/47276
25519.408221526453: 23164/47276
25531.58700369207: 23164/47276
25538.911794312306: 23164/47276
25551.793148378914: 23164/47276
25558.796627382606: 23164/47276
25569.44639071634: 23164/47276
25579.024621976176: 23164/47276
25589.868463240055: 23164/47276
25598.95090183245: 23164/47276
25607.755238164264: 23164/47276
25618.02886416108: 23164/47276
25628.426896047047: 23164/47276
25637.095568527497: 23164/47276
25646.467845841817: 23164/47276
25658.33387366828: 23164/47276
25666.71217140027: 23164/47276
25676.409162306227: 23164/47276
25683.878217628928: 23164/47276
25695.13171498652: 23164/47276
25703.816930286208: 23164/47276
25713.806960490587: 23164/47276
25723.376538364333: 23164/47276
25734.848144708212: 23164/47276
25744.385217942425: 23164/47276
25754.207881972226: 23164/47276
25765.70304099665: 23164/47276
25774.13359106027: 23164/47276
25784.246585192097: 23164/47276
25799.829844528547: 23164/47276
25808.901104724773: 23164/47276
25819.471280620313: 23164/47276
25830.82103108668: 23164/47276
25841.259817009424: 23164/47276
25849.184312341873: 23164/47276
25857.90344073011: 23164/47276
25869.516895754594: 23164/47276
25881.069646244745: 23164/47276
25888.909871412252: 23164/47276
25900.09541955478: 23164/47276
25912.560413457333: 23164/47276
25919.3957726581: 23164/47276
25930.07056271352: 23164/47276
25944.205486821204: 23164/47276
25953.571560949247: 23164/47276
25964.449451236862: 23164/47276
25974.479363622024: 23164/47276
25982.5589761972: 23164/47276
25991.830050422188: 23164/47276
26001.19718500503: 23164/47276
26010.962810814875: 23164/47276
26019.581329036944: 23164/47276
26031.380377329613: 23164/47276
26040.5916795481: 23164/47276
26050.339429172345: 23164/47276
26061.623155967292: 23164/47276
26069.16379495632: 23164/47276
26079.031489428173: 23164/47276
26089.558412645605: 23164/47276
26099.578949838116: 23164/47276
26108.781457533893: 23164/47276
26119.42604221314: 23164/47276
26127.6699342786: 23164/47276
26138.92243591383: 23164/47276
26148.23052215262: 23164/47276
26158.07489019663: 23164/47276
26169.61187810797: 23164/47276
26177.211216587515: 23164/47276
26188.516133765326: 23164/47276
26197.21967563583: 23164/47276
26205.34076848546: 23164/47276
26214.226023898733: 23164/47276
26224.459730627: 23164/47276
26235.564735743665: 23164/47276
26246.006850408332: 23164/47276
26256.29185652917: 23164/47276
26264.95429507023: 23164/47276
26276.139923042916: 23164/47276
26284.02999078279: 23164/47276
26294.493295399054: 23164/47276
26304.010754670977: 23164/47276
26313.06002584758: 23164/47276
26323.678980557608: 23164/47276
26336.025854833475: 23164/47276
26343.398683222895: 23164/47276
26352.94772149338: 23164/47276
26363.933653386197: 23164/47276
26373.327310515306: 23164/47276
26383.069369065033: 23164/47276
26392.840896638598: 23164/47276
26401.99863387091: 23164/47276
26411.415358807655: 23164/47276
26422.87478868256: 23164/47276
26431.187207811745: 23164/47276
26441.696795690317: 23164/47276
26450.40985909793: 23164/47276
26461.908679887412: 23164/47276
26472.879732370002: 23164/47276
26481.129375566336: 23164/47276
26492.26629766604: 23164/47276
26501.950779296316: 23164/47276
26511.528994578177: 23164/47276
26519.002723129164: 23165/47276
26529.73210053799: 23165/47276
26536.901827666068: 23165/47276
26549.3748351767: 23165/47276
26557.60833843602: 23165/47276
26566.744875647444: 23165/47276
26576.534337879202: 23165/47276
26588.304733056935: 23165/47276
26598.38241174085: 23165/47276
26606.18968828981: 23165/47276
26617.164120198748: 23165/47276
26627.792698256642: 23165/47276
26639.449927012916: 23165/47276
26648.526502891043: 23165/47276
26656.044269654132: 23165/47276
26667.527961579337: 23165/47276
26675.299192466628: 23165/47276
26683.405019004407: 23165/47276
26692.90238007732: 23165/47276
26702.732135462953: 23165/47276
26713.382918269424: 23165/47276
26723.092955936878: 23165/47276
26734.608332629003: 23165/47276
26742.715725440252: 23165/47276
26754.021805137607: 23165/47276
26762.157669562985: 23165/47276
26772.340042316144: 23165/47276
26783.653706162866: 23165/47276
26793.595146001073: 23165/47276
26802.28930538542: 23165/47276
26813.309130996862: 23165/47276
26822.0527550825: 23165/47276
26832.326533196556: 23165/47276
26841.569619775542: 23165/47276
26852.42382891601: 23165/47276
26861.657449186336: 23165/47276
26869.97775499039: 23165/47276
26881.650269233236: 23166/47276
26892.240832738396: 23166/47276
26902.891489578986: 23166/47276
26914.529552367327: 23166/47276
26922.858011627406: 23166/47276
26931.8079847724: 23166/47276
26940.88344703815: 23166/47276
26953.33242471177: 23166/47276
26963.912585638096: 23166/47276
26972.36675453412: 23166/47276
26982.74189749313: 23166/47276
26992.527696438498: 23166/47276
27001.114716993467: 23166/47276
27009.151035239203: 23166/47276
27021.859592490688: 23166/47276
27031.086529895347: 23166/47276
27043.52623983433: 23166/47276
27052.67140099398: 23166/47276
27061.71766434255: 23166/47276
27070.675434459416: 23166/47276
27081.60349276814: 23166/47276
27090.559879399294: 23166/47276
27101.158594133154: 23166/47276
27112.40863925061: 23166/47276
27122.448685221596: 23166/47276
27130.13055494806: 23166/47276
27141.638905517873: 23166/47276
27151.37935632816: 23166/47276
27159.102225559618: 23166/47276
27170.152117882306: 23166/47276
27179.45027218213: 23166/47276
27188.287618130762: 23166/47276
27201.32396228394: 23166/47276
27210.19699880622: 23166/47276
27220.78049950435: 23166/47276
27231.49970728181: 23169/47276
27239.649566756714: 23169/47276
27249.328255952423: 23169/47276
27260.8562571703: 23169/47276
27271.43494967077: 23169/47276
27280.09252905744: 23169/47276
27290.343569252298: 23169/47276
27299.90200642886: 23169/47276
27311.065466961816: 23169/47276
27322.728349930007: 23169/47276
27334.654299549522: 23169/47276
27343.80098604926: 23169/47276
27352.75289448827: 23169/47276
27362.870312114897: 23169/47276
27373.80719347644: 23169/47276
27385.367965378737: 23169/47276
27395.09306770349: 23169/47276
27406.05266525332: 23169/47276
27415.879334105965: 23169/47276
27425.596595193194: 23169/47276
27436.243480719462: 23169/47276
27445.22659394678: 23169/47276
27453.666331099743: 23169/47276
27463.08904758625: 23169/47276
27473.63965836226: 23169/47276
27485.411494213156: 23169/47276
27495.884790630807: 23169/47276
27504.777204924176: 23169/47276
27516.2711568539: 23169/47276
27528.184190981592: 23169/47276
27537.621736727306: 23169/47276
27546.597473975584: 23169/47276
27557.317443337142: 23169/47276
27566.594052613975: 23169/47276
27575.40735995748: 23169/47276
27587.985122005717: 23169/47276
27594.701591921836: 23169/47276
27606.078348882154: 23169/47276
27613.87628151168: 23169/47276
27624.979217684362: 23169/47276
27634.89392103213: 23169/47276
27643.65037326615: 23169/47276
27651.65343876545: 23169/47276
27661.695105047034: 23169/47276
27672.111574366416: 23169/47276
27681.65346471176: 23169/47276
27691.19371044586: 23169/47276
27699.70554319944: 23169/47276
27710.920226606733: 23169/47276
27722.54075486597: 23169/47276
27732.773008000186: 23169/47276
27742.112949924947: 23169/47276
27753.430605645066: 23169/47276
27762.653978216942: 23169/47276
27771.773754163318: 23169/47276
27781.0061552692: 23169/47276
27791.46830944331: 23169/47276
27800.797441481627: 23169/47276
27809.580160660873: 23169/47276
27819.0034863018: 23169/47276
27829.08340160956: 23169/47276
27840.23770002439: 23169/47276
27851.02149812029: 23169/47276
27859.977024133314: 23169/47276
27869.12554094201: 23169/47276
27879.727415767607: 23169/47276
27889.89315857541: 23169/47276
27897.982758509574: 23169/47276
27908.21841028367: 23169/47276
27919.327386367502: 23169/47276
27929.530809012715: 23169/47276
27938.737953290052: 23169/47276
27948.347715279197: 23169/47276
27959.37177431203: 23169/47276
27969.293083236593: 23169/47276
27976.96782886693: 23169/47276
27988.4868580782: 23169/47276
27997.510479844255: 23169/47276
28005.503514901066: 23169/47276
28015.6329303793: 23169/47276
28025.644414616698: 23169/47276
28035.424322607072: 23169/47276
28045.366763770267: 23169/47276
28056.56151723272: 23169/47276
28064.850626496846: 23169/47276
28074.4413414798: 23169/47276
28083.076740660046: 23169/47276
28093.168169267894: 23169/47276
28100.63019732351: 23169/47276
28114.000409937198: 23169/47276
28124.793960054776: 23169/47276
28132.819804152074: 23169/47276
28143.00775484168: 23169/47276
28150.78432209168: 23169/47276
28158.716688604498: 23169/47276
28170.452151723814: 23169/47276
28179.444814555536: 23169/47276
28190.105796257063: 23169/47276
28199.94856638053: 23169/47276
28208.61004705981: 23169/47276
28219.33741225902: 23169/47276
28229.015975274466: 23169/47276
28239.143806428834: 23169/47276
28246.501083129366: 23169/47276
28256.56099162575: 23169/47276
28268.412913813823: 23169/47276
28281.83137532469: 23169/47276
28293.450412455197: 23169/47276
28302.777174112707: 23169/47276
28311.36087500943: 23169/47276
28323.197049571125: 23169/47276
28330.90066049969: 23169/47276
28341.367279762257: 23169/47276
28354.72451762128: 23169/47276
28363.411550478086: 23169/47276
28374.88223811931: 23169/47276
28385.621110313416: 23169/47276
28395.74868621874: 23169/47276
28404.218316812698: 23192/47276
28412.780642750087: 23192/47276
28421.590149623145: 23194/47276
28435.042919616346: 23194/47276
28441.530244641053: 23194/47276
28453.67578321756: 23207/47276
28462.11190427713: 23207/47276
28473.825158789394: 23207/47276
28491.034924020554: 23207/47276
28500.609289847172: 23207/47276
28511.06821557385: 23207/47276
28522.388888801437: 23207/47276
28530.25001936971: 23207/47276
28540.19598978011: 23207/47276
28550.683120651283: 23222/47276
28557.7345575724: 23222/47276
28574.242449665566: 23223/47276
28582.499613652686: 23223/47276
28594.63227169679: 23223/47276
28604.759480592267: 23223/47276
28613.721918810752: 23223/47276
28626.175637749773: 23223/47276
28636.30088261163: 23223/47276
28644.462789891182: 23223/47276
28655.222276959124: 23223/47276
28666.1250275583: 23223/47276
28673.3715453487: 23223/47276
28682.98885722418: 23223/47276
28693.25888518597: 23223/47276
28702.84628190804: 23223/47276
28710.75572305808: 23223/47276
28723.616795848942: 23223/47276
28731.69034280505: 23223/47276
28740.801428557763: 23225/47276
28751.424721329244: 23225/47276
28760.741414051816: 23225/47276
28770.936815333876: 23225/47276
28783.417868733213: 23225/47276
28791.268092832972: 23225/47276
28799.905127247846: 23225/47276
28810.850764111445: 23225/47276
28817.728227878873: 23225/47276
28827.432215580808: 23225/47276
28837.033673244747: 23225/47276
28848.183768106443: 23225/47276
28856.184812300748: 23225/47276
28866.88491645753: 23225/47276
28878.30522307731: 23225/47276
28887.637721240637: 23225/47276
28897.512344948314: 23225/47276
28905.158185505155: 23225/47276
28913.893456506317: 23225/47276
28927.907096857394: 23225/47276
28936.719335353315: 23225/47276
28948.576249953174: 23225/47276
28956.859191227384: 23225/47276
28968.420870627262: 23225/47276
28975.001984111877: 23225/47276
28984.674042632552: 23225/47276
28995.544777794847: 23225/47276
29004.628986264688: 23225/47276
29016.106557047686: 23225/47276
29025.89417783129: 23225/47276
29033.83652349167: 23225/47276
29045.766531957473: 23225/47276
29054.8609693669: 23225/47276
29062.46886872479: 23225/47276
29074.424146674188: 23225/47276
29083.339848494543: 23225/47276
29092.157313943902: 23225/47276
29102.225584444255: 23225/47276
29112.41577808678: 23225/47276
29121.978557541675: 23225/47276
29137.361437801366: 23225/47276
29148.96668240483: 23225/47276
29157.418045153347: 23225/47276
29167.860571800305: 23225/47276
29177.42535500373: 23225/47276
29188.044673795786: 23225/47276
29197.89252093893: 23225/47276
29206.55739111988: 23226/47276
29217.537469068287: 23226/47276
29227.408458131522: 23226/47276
29235.996637184544: 23226/47276
29246.706009741218: 23226/47276
29257.543016370633: 23226/47276
29263.674052945138: 23226/47276
29274.93436440051: 23226/47276
29284.321392674658: 23226/47276
29292.898462823472: 23226/47276
29302.82808740156: 23226/47276
29314.050236942057: 23226/47276
29322.83006072536: 23226/47276
29330.75842151161: 23226/47276
29341.948441459117: 23226/47276
29352.142626393255: 23226/47276
29359.66233686417: 23226/47276
29370.606686036328: 23226/47276
29381.869567648966: 23226/47276
29390.529064009017: 23226/47276
29401.778956259568: 23226/47276
29409.21275984901: 23226/47276
29418.29032537529: 23226/47276
29427.562247363927: 23226/47276
29437.579321755835: 23226/47276
29448.674742052448: 23226/47276
29456.43033376598: 23226/47276
29464.590995799834: 23226/47276
29476.728076114767: 23226/47276
29484.67220426594: 23226/47276
29495.23288853556: 23226/47276
29504.980531946236: 23226/47276
29514.564494964226: 23226/47276
29525.27051745139: 23226/47276
29535.09996784934: 23226/47276
29545.808206008485: 23226/47276
29554.799229132517: 23226/47276
29564.26607092958: 23226/47276
29573.043911370467: 23226/47276
29583.007616947732: 23226/47276
29593.343819219725: 23226/47276
29601.988931261618: 23226/47276
29612.718027364514: 23226/47276
29621.312260924635: 23226/47276
29630.075812801348: 23226/47276
29639.739244276338: 23226/47276
29650.824922684995: 23226/47276
29659.71460467984: 23226/47276
29669.181816091375: 23226/47276
29679.136546613623: 23226/47276
29690.388336736523: 23226/47276
29698.98541640475: 23226/47276
29709.50910251469: 23226/47276
29721.09722159638: 23226/47276
29727.900311363388: 23226/47276
29739.85271213265: 23226/47276
29748.502066455083: 23226/47276
29758.01042823227: 23226/47276
29768.090882514152: 23226/47276
29777.081193505444: 23226/47276
29787.439138379526: 23226/47276
29797.16464518371: 23226/47276
29805.212691076802: 23226/47276
29816.109611873926: 23226/47276
29825.376141977442: 23226/47276
29833.70966342582: 23226/47276
29843.1819759307: 23226/47276
29853.45055481739: 23226/47276
29863.119573810724: 23226/47276
29873.47986509128: 23226/47276
29883.70623044806: 23226/47276
29889.523140027657: 23226/47276
29901.686419837668: 23226/47276
29910.975366095023: 23226/47276
29925.808349199186: 23226/47276
29933.810133087027: 23226/47276
29943.659552315108: 23226/47276
29954.430578707284: 23226/47276
29963.512750226237: 23226/47276
29972.60974295323: 23226/47276
29981.628388330402: 23226/47276
29991.18566678176: 23226/47276
30000.5250780558: 23226/47276
30009.43342981973: 23226/47276
30021.589743364526: 23226/47276
30030.753911263695: 23226/47276
30041.026888671335: 23226/47276
30047.759814071895: 23226/47276
30057.214313604567: 23226/47276
30068.464846297033: 23226/47276
30077.91402883046: 23226/47276
30087.07385841036: 23226/47276
30095.779190944388: 23226/47276
30107.223779564687: 23226/47276
30116.0924293897: 23226/47276
30127.558407627806: 23226/47276
30134.130998399778: 23226/47276
30143.74822640586: 23226/47276
30153.691493857405: 23226/47276
30166.48398703847: 23226/47276
30172.77637005899: 23226/47276
30186.063010331072: 23226/47276
30195.831672330274: 23226/47276
30206.6787948551: 23226/47276
30215.64541477418: 23226/47276
30225.468095359967: 23226/47276
30235.39583852261: 23226/47276
30242.476544625544: 23226/47276
30252.560367390408: 23226/47276
30263.18786754899: 23226/47276
30271.56800262875: 23226/47276
30281.666746338058: 23226/47276
30292.104425264813: 23226/47276
30300.76247393875: 23226/47276
30311.736317712483: 23226/47276
30322.297008436093: 23226/47276
30331.04575077156: 23226/47276
30340.43144124557: 23226/47276
30351.458259875475: 23226/47276
30361.919333643553: 23226/47276
30369.095498756746: 23226/47276
30380.124754154363: 23226/47276
30389.921047701853: 23226/47276
30400.049666189745: 23226/47276
30409.753029538566: 23226/47276
30418.429467518607: 23226/47276
30429.73383737104: 23226/47276
30439.173927154778: 23226/47276
30448.957328222605: 23226/47276
30457.844288530625: 23226/47276
30467.65606961535: 23226/47276
30477.93141117125: 23226/47276
30487.89484964456: 23226/47276
30496.885915817966: 23226/47276
30507.501633818454: 23226/47276
30518.30011704645: 23226/47276
30525.91130711022: 23226/47276
30535.10556404136: 23226/47276
30546.285674857107: 23226/47276
30555.096128499878: 23226/47276
30564.73282046853: 23226/47276
30575.355016171816: 23226/47276
30581.315583455955: 23226/47276
30592.632453698137: 23226/47276
30602.5916181572: 23226/47276
30616.581056506166: 23226/47276
30626.889401342996: 23226/47276
30637.148588443008: 23226/47276
30645.97522813767: 23226/47276
30655.42324412303: 23226/47276
30667.071347542886: 23226/47276
30676.775062658824: 23226/47276
30686.62445500603: 23226/47276
30695.886978216542: 23226/47276
30707.298861178937: 23226/47276
30714.427686476272: 23226/47276
30725.504957902667: 23226/47276
30735.588766679586: 23226/47276
30744.4253442877: 23226/47276
30753.61466680788: 23226/47276
30762.786579667496: 23226/47276
30770.62522868181: 23226/47276
30782.594055070575: 23226/47276
30793.71493791191: 23226/47276
30802.38910340344: 23226/47276
30811.29790689709: 23226/47276
30822.306501901483: 23226/47276
30832.40257619532: 23226/47276
30844.61640482277: 23226/47276
30853.428469090362: 23226/47276
30865.785276075538: 23226/47276
30872.187022660863: 23226/47276
30884.158068151395: 23226/47276
30895.607761646585: 23226/47276
30904.31197341998: 23226/47276
30915.44752828673: 23226/47276
30925.052924510852: 23226/47276
30932.87255627226: 23226/47276
30942.598229380474: 23226/47276
30954.58668401936: 23226/47276
30964.675573454282: 23226/47276
30973.863172723304: 23226/47276
30983.451399809757: 23226/47276
