60.51931981972089: 4189/19268
58504.02749398574: 6979/19268
58571.686458642376: 6979/19268
58638.92566590561: 6979/19268
58700.58958379108: 6979/19268
58766.93029495938: 6979/19268
58823.29016146459: 6979/19268
58879.45674582492: 6979/19268
58924.797926508414: 6979/19268
59002.50202098753: 6979/19268
59073.160929679536: 6979/19268
59131.20384134421: 6979/19268
59184.955296511274: 6979/19268
59253.66443095459: 6979/19268
59318.76990243295: 6979/19268
59383.31717298625: 6979/19268
59463.302772385025: 6979/19268
59526.79236842386: 6979/19268
59604.888500901354: 6979/19268
59650.830847547906: 6979/19268
59693.284911012466: 6979/19268
59756.215488060814: 6980/19268
59805.54729566693: 6980/19268
59871.32169646534: 6980/19268
59944.302680633125: 6980/19268
60015.570441641554: 6980/19268
60097.90427827897: 6980/19268
60150.40968088556: 6980/19268
60223.94637980829: 6980/19268
60289.57811998859: 6980/19268
60337.57830733123: 6980/19268
60412.94036670358: 6980/19268
60489.39719282013: 6980/19268
60546.252716282885: 6980/19268
60627.872857084956: 6980/19268
60681.8548271784: 6981/19268
60743.80549063154: 6982/19268
60808.12119605542: 6982/19268
60875.39044737396: 6982/19268
60960.32239627095: 6982/19268
61002.54173862777: 6982/19268
61058.81515941661: 6982/19268
61117.43198764511: 6982/19268
61186.91747596766: 6982/19268
61224.67594215235: 6982/19268
61305.4448196802: 6982/19268
61359.5919567243: 6982/19268
61430.41107531518: 6982/19268
61507.224715730634: 6982/19268
61572.45737718508: 6982/19268
61642.13645097073: 6983/19268
61722.14540531826: 6983/19268
61778.141576815986: 6983/19268
61835.31326522216: 6983/19268
61895.83454056038: 6983/19268
61956.89970738979: 6983/19268
62021.129678014586: 6983/19268
62076.51439761286: 6983/19268
62155.79329875297: 6983/19268
62203.36265221889: 6983/19268
62269.83422252242: 6983/19268
62313.300391650926: 6983/19268
62389.447586452014: 6983/19268
62434.24784693554: 6983/19268
62491.08144666848: 6983/19268
62563.30982137316: 6983/19268
62614.59918431516: 6983/19268
62685.01579291059: 6983/19268
62734.77213723536: 6984/19268
62778.49346650538: 6984/19268
62858.77619509039: 6984/19268
62928.32779273607: 6984/19268
62991.280091772416: 6984/19268
63079.00410097667: 6984/19268
63133.18192117809: 6984/19268
63198.817172292125: 6984/19268
63268.11063334523: 6984/19268
63330.97497560025: 6984/19268
63388.985422684134: 6984/19268
63435.31827069821: 6984/19268
63518.45799427802: 6984/19268
63569.98831415531: 6984/19268
63618.309103806096: 6984/19268
63668.44044053714: 6984/19268
63741.15521804998: 6984/19268
63812.10016718449: 6984/19268
63878.17271189622: 6984/19268
63950.14491237616: 6984/19268
64013.11420232405: 6984/19268
64086.36948899679: 6984/19268
64148.846596572635: 6984/19268
64206.20051703396: 6984/19268
64259.65985554275: 6984/19268
64331.86846482061: 6984/19268
64391.821977304295: 6985/19268
64443.41490297166: 6985/19268
64486.098536180514: 6985/19268
64557.23512697851: 6985/19268
64619.179899348754: 6985/19268
64690.75792742951: 6986/19268
64752.60083825187: 6987/19268
64816.22113464315: 6987/19268
64890.62135180801: 6987/19268
64946.57687270629: 6987/19268
65006.63168482461: 6987/19268
65063.40345930847: 6987/19268
65126.543768074676: 6988/19268
65183.50998965485: 6989/19268
65253.80070763989: 6989/19268
65321.75626914341: 6989/19268
65383.713842499455: 6989/19268
65458.296394940495: 6989/19268
65517.44975264961: 6989/19268
65564.13442844279: 6989/19268
65625.58377040089: 6989/19268
65707.81571189508: 6989/19268
65781.4102240132: 6989/19268
65845.51721682682: 6990/19268
65905.8904728301: 6990/19268
65967.51332156424: 6990/19268
66018.8995089358: 6990/19268
66097.79190193863: 6990/19268
66150.6981553282: 6990/19268
66208.34124762: 6990/19268
66288.53642564926: 6990/19268
66360.40541418489: 6990/19268
66416.95502340779: 6990/19268
66479.37764085765: 6990/19268
66525.72021726747: 6990/19268
66602.42138642582: 6990/19268
66681.85346561483: 6990/19268
66744.87046217764: 6990/19268
66810.2231767214: 6990/19268
66881.10511786267: 6990/19268
66924.27884725676: 6990/19268
66993.74225454418: 6990/19268
67059.44066580237: 6990/19268
67118.069947589: 6990/19268
67198.909099761: 6990/19268
67276.83886761426: 6990/19268
67340.2207787152: 6990/19268
67423.29988855761: 6990/19268
67472.27613487159: 6990/19268
67542.6111975232: 6991/19268
67622.55066411226: 6991/19268
67701.90723887454: 6991/19268
67753.74214984392: 6991/19268
67815.82741250042: 6991/19268
67869.14786168563: 6991/19268
67935.42572425016: 6991/19268
68001.76856684875: 6991/19268
68075.15456918666: 6991/19268
68123.183172459: 6991/19268
68190.20699933963: 6992/19268
68254.83050396542: 6993/19268
68319.13964213911: 6993/19268
68397.38853683337: 6993/19268
68451.30685417613: 6993/19268
68512.99253988: 6993/19268
68550.45142387366: 6993/19268
68628.10902006042: 6993/19268
68698.70868836634: 6993/19268
68742.21649982122: 6993/19268
68812.08414902756: 6993/19268
68862.88232951319: 6993/19268
68948.43190796385: 6993/19268
69015.64071587443: 6993/19268
69095.28178508957: 6993/19268
69142.10358984151: 6993/19268
69202.26628653206: 6993/19268
69248.69584620793: 6993/19268
69342.5117789674: 6993/19268
69403.23055360385: 6993/19268
69483.36909976242: 6993/19268
69559.01211215272: 6993/19268
69627.06468679635: 6993/19268
69687.04321113213: 6993/19268
69767.61460818953: 6993/19268
69825.47535084156: 6993/19268
69896.91554267319: 6993/19268
69968.67341097836: 6993/19268
70024.50909261385: 6993/19268
70073.78953039354: 6993/19268
70133.8273723235: 6993/19268
70170.93655403961: 6993/19268
70241.77864077801: 6993/19268
70295.60480301826: 6993/19268
70362.77913300469: 6993/19268
70448.35586169161: 6993/19268
70492.63794802394: 6993/19268
70556.81210877026: 6994/19268
70629.6741355199: 6994/19268
70691.59680821115: 6994/19268
70748.32204776646: 6994/19268
70824.71738048174: 6994/19268
70899.19729560732: 6994/19268
70960.89731582555: 6994/19268
71034.11837952946: 6994/19268
71096.69327064625: 6994/19268
71153.97052301325: 6994/19268
71226.42639323122: 6994/19268
71287.95117743805: 6994/19268
71350.08578384045: 6994/19268
71428.43102873869: 6994/19268
71495.84730627904: 6994/19268
71530.58904471151: 6994/19268
71597.56391794268: 6994/19268
71657.6487628552: 6994/19268
71721.83209018534: 6994/19268
71783.01546704843: 6994/19268
71829.1962587958: 6994/19268
71901.44950894202: 6995/19268
71980.30629044377: 6995/19268
72022.1274221367: 6995/19268
72081.65593703001: 6995/19268
72158.90458701749: 6995/19268
72199.40354038277: 6995/19268
72250.89966118528: 6995/19268
72331.57450326049: 6995/19268
72388.7809069457: 6995/19268
72453.72064160678: 6995/19268
72491.36903180678: 6995/19268
72546.82778382355: 6995/19268
72607.4808878664: 6995/19268
72679.60835945742: 6995/19268
72714.02867501637: 6995/19268
72762.59699553817: 6995/19268
72843.82683222929: 6995/19268
72896.71847482695: 6995/19268
72944.78226098312: 6995/19268
73028.84587698345: 6995/19268
73083.55869453965: 6995/19268
73148.24951172374: 6995/19268
73195.8199881442: 6995/19268
73261.6192307353: 6995/19268
73322.69329430329: 6996/19268
73406.57246387456: 6996/19268
73459.44520029734: 6996/19268
73529.38307204623: 6996/19268
73601.85962323712: 6996/19268
73661.52723748564: 6996/19268
73727.9302205623: 6996/19268
73796.4212099916: 6996/19268
73871.81551012465: 6996/19268
73954.70295127672: 6996/19268
74026.24233750823: 6996/19268
74096.50417289147: 6996/19268
74144.60900918447: 6996/19268
74183.34156201445: 6996/19268
74246.56402911342: 6996/19268
74296.3226686696: 6996/19268
74355.97449979116: 6996/19268
74399.4859735843: 6996/19268
74452.44619491819: 6996/19268
74507.16034250204: 6996/19268
74589.00732282954: 6996/19268
74642.89937234794: 6996/19268
74701.65955772338: 6996/19268
74766.9505015279: 6997/19268
74832.50158588431: 6997/19268
74901.68971792523: 6998/19268
74978.28526326032: 6998/19268
75043.00457989328: 6998/19268
75117.91030451834: 6998/19268
75187.06765769522: 6999/19268
75271.14815381703: 6999/19268
75314.4126366247: 6999/19268
75389.97638539362: 6999/19268
75448.96073891693: 6999/19268
75489.0195206774: 6999/19268
75560.972997622: 6999/19268
75607.01079991591: 6999/19268
75688.28994976076: 7000/19268
75741.85220222254: 7000/19268
75801.80637477386: 7000/19268
75873.71830620871: 7000/19268
75962.24027528064: 7000/19268
76013.64422910336: 7000/19268
76092.272256278: 7000/19268
76136.74075441761: 7001/19268
76196.88326997132: 7001/19268
76273.9507244206: 7001/19268
76339.82715457684: 7001/19268
76390.77476769971: 7001/19268
76469.74225695504: 7002/19268
76522.63141546857: 7002/19268
76577.90344639018: 7002/19268
76637.62813311958: 7003/19268
76713.13317312159: 7003/19268
76773.41892124637: 7003/19268
76843.87192246389: 7003/19268
76908.60280487567: 7003/19268
76970.86432773492: 7003/19268
77030.98158088283: 7003/19268
77076.45145257564: 7003/19268
77159.69755442865: 7003/19268
77227.99197365022: 7004/19268
77296.13783750337: 7004/19268
77365.79738580243: 7004/19268
77437.70275269178: 7004/19268
77493.37705789888: 7004/19268
77542.89495837346: 7004/19268
77611.81241381573: 7004/19268
77669.16907846219: 7004/19268
77745.03254495889: 7004/19268
77795.14893538412: 7004/19268
77849.30938858903: 7004/19268
77942.8255120245: 7004/19268
78000.1876924222: 7004/19268
78069.46019297908: 7004/19268
78149.35407356633: 7005/19268
78208.2887126512: 7005/19268
78272.49625327437: 7005/19268
78345.28568172993: 7005/19268
78411.28416337312: 7005/19268
78451.69962191279: 7005/19268
78541.8015362159: 7005/19268
78611.97297449506: 7005/19268
78687.25144955245: 7005/19268
78750.97158919935: 7006/19268
78827.99071940336: 7006/19268
78907.03727488552: 7006/19268
78985.81485767568: 7007/19268
79032.70438680128: 7007/19268
79099.78523423267: 7007/19268
79186.72507583268: 7007/19268
79246.86702642056: 7007/19268
79316.91250207943: 7008/19268
79377.30427373687: 7008/19268
79433.59788812214: 7008/19268
79509.84454512714: 7008/19268
79569.259817618: 7008/19268
79645.64050390132: 7008/19268
79706.96408757321: 7008/19268
79773.43787241679: 7008/19268
79840.64212385796: 7009/19268
79905.1800280068: 7009/19268
79958.01143198836: 7009/19268
80020.52510843138: 7009/19268
80099.0668113034: 7009/19268
80164.73248627955: 7009/19268
80239.24696040666: 7009/19268
80279.22165328925: 7009/19268
80338.18527354214: 7010/19268
80419.29278463179: 7010/19268
80473.85692203727: 7010/19268
80523.67399755427: 7010/19268
80595.05776923957: 7010/19268
80643.88044731332: 7010/19268
80702.67253135091: 7010/19268
80779.75151810325: 7010/19268
80840.6135316709: 7010/19268
80908.65865585691: 7011/19268
80973.8668241208: 7011/19268
81035.53436900052: 7011/19268
81096.74320136107: 7011/19268
81174.13724739171: 7011/19268
81249.73465902513: 7011/19268
81307.888100741: 7011/19268
81366.21482795474: 7011/19268
81428.79708681312: 7011/19268
81490.40927112065: 7011/19268
81548.46987832825: 7011/19268
81609.73353006924: 7011/19268
81656.94032223649: 7011/19268
81708.28163948552: 7011/19268
81777.93025479568: 7011/19268
81838.57803224892: 7011/19268
81894.2177567648: 7011/19268
81953.86788878363: 7011/19268
82031.45577039836: 7012/19268
82087.5089874515: 7012/19268
82147.09344030987: 7012/19268
82216.8690947205: 7012/19268
82277.8451972858: 7012/19268
82346.85614104586: 7012/19268
82410.8149963316: 7012/19268
82471.44657662895: 7012/19268
82539.0335584773: 7012/19268
82592.12139755818: 7012/19268
82646.54187670755: 7012/19268
82722.83256511744: 7012/19268
82783.89316497197: 7012/19268
82841.82515504633: 7012/19268
82901.65213573807: 7012/19268
82975.21424105804: 7012/19268
83038.37286381205: 7012/19268
83083.55723763825: 7012/19268
83143.34498178668: 7012/19268
83225.91610077333: 7012/19268
83271.56571437007: 7012/19268
83346.63074363829: 7012/19268
83410.5710067389: 7012/19268
83465.68643774549: 7012/19268
83533.63764430542: 7012/19268
83616.95821973887: 7012/19268
83677.40045636958: 7012/19268
83727.86834794252: 7012/19268
83775.72455502521: 7013/19268
83833.98876184762: 7013/19268
83905.4784179938: 7013/19268
83941.75163615432: 7013/19268
84024.93314715497: 7013/19268
84089.72325543025: 7013/19268
84157.49079371041: 7013/19268
84216.68774801065: 7013/19268
84304.93901288381: 7013/19268
84363.1946919447: 7014/19268
84427.3592181636: 7014/19268
84487.30467162142: 7015/19268
84571.14888995168: 7015/19268
84628.77443860394: 7015/19268
84690.58842465623: 7015/19268
84733.12043769404: 7015/19268
84798.1916405497: 7015/19268
84848.49662126474: 7016/19268
84909.91741858622: 7016/19268
84955.45353913248: 7016/19268
85005.14659323182: 7017/19268
85081.91167323846: 7017/19268
85164.10024667288: 7017/19268
85219.97232424562: 7017/19268
85261.49489448928: 7017/19268
85319.48004937825: 7017/19268
85372.16165423571: 7017/19268
85443.9255392767: 7017/19268
85519.10725434717: 7017/19268
85591.93512317224: 7018/19268
85639.82763263254: 7018/19268
85716.8030613827: 7018/19268
85786.74803393378: 7018/19268
85849.86462153634: 7018/19268
85887.67882382964: 7018/19268
85968.34976302249: 7018/19268
86026.77306229547: 7018/19268
86100.41771685697: 7018/19268
86162.25980063571: 7018/19268
86210.23238070605: 7018/19268
86288.89596683455: 7018/19268
86335.4473012823: 7018/19268
86413.60558329256: 7018/19268
86485.0713929546: 7018/19268
86540.66478663262: 7019/19268
